record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.694,9.296169,PASS,FAIL,230032,EE1A251F-FD65-4865-AD0C-68C6552411DF,FK2322MRCM2AA01E9,2023-06-26 18:11:49,2023-06-26 18:14:42,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,31.1227,0.000000,PASS,FAIL,230032,EE1A251F-FD65-4865-AD0C-68C6552411DF,FK2322MRCM2AA01E9,2023-06-26 18:11:49,2023-06-26 18:14:42,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.280782,PASS,FAIL,230032,EE1A251F-FD65-4865-AD0C-68C6552411DF,FK2322MRCM2AA01E9,2023-06-26 18:11:49,2023-06-26 18:14:42,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.109239,PASS,FAIL,230032,EE1A251F-FD65-4865-AD0C-68C6552411DF,FK2322MRCM2AA01E9,2023-06-26 18:11:49,2023-06-26 18:14:42,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,3.343678,PASS,FAIL,230032,EE1A251F-FD65-4865-AD0C-68C6552411DF,FK2322MRCM2AA01E9,2023-06-26 18:11:49,2023-06-26 18:14:42,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.123230,PASS,FAIL,230032,EE1A251F-FD65-4865-AD0C-68C6552411DF,FK2322MRCM2AA01E9,2023-06-26 18:11:49,2023-06-26 18:14:42,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.975102,PASS,FAIL,230032,EE1A251F-FD65-4865-AD0C-68C6552411DF,FK2322MRCM2AA01E9,2023-06-26 18:11:49,2023-06-26 18:14:42,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.102807,PASS,FAIL,230032,EE1A251F-FD65-4865-AD0C-68C6552411DF,FK2322MRCM2AA01E9,2023-06-26 18:11:49,2023-06-26 18:14:42,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.150125,PASS,FAIL,230032,EE1A251F-FD65-4865-AD0C-68C6552411DF,FK2322MRCM2AA01E9,2023-06-26 18:11:49,2023-06-26 18:14:42,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.110454,PASS,FAIL,230032,EE1A251F-FD65-4865-AD0C-68C6552411DF,FK2322MRCM2AA01E9,2023-06-26 18:11:49,2023-06-26 18:14:42,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.601553,PASS,FAIL,230032,EE1A251F-FD65-4865-AD0C-68C6552411DF,FK2322MRCM2AA01E9,2023-06-26 18:11:49,2023-06-26 18:14:42,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.112185,PASS,FAIL,230032,EE1A251F-FD65-4865-AD0C-68C6552411DF,FK2322MRCM2AA01E9,2023-06-26 18:11:49,2023-06-26 18:14:42,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.898184,PASS,FAIL,230032,EE1A251F-FD65-4865-AD0C-68C6552411DF,FK2322MRCM2AA01E9,2023-06-26 18:11:49,2023-06-26 18:14:42,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,FAIL,21.104803,FAIL,FAIL,230032,EE1A251F-FD65-4865-AD0C-68C6552411DF,FK2322MRCM2AA01E9,2023-06-26 18:11:49,2023-06-26 18:14:42,RTQ236YM3401,monolith_receiver_ft,10023006
