record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.017050,PASS,PASS,0,53A8B34D-BCB5-44B2-9744-DAF0CF27AAFA,FK2316MMBP2AA0264,2023-05-05 18:26:27,2023-05-05 18:30:57,STT234MM01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,PASS,0,53A8B34D-BCB5-44B2-9744-DAF0CF27AAFA,FK2316MMBP2AA0264,2023-05-05 18:26:27,2023-05-05 18:30:57,STT234MM01,monolith_main_bft,10023100
3,Load_Recovery_Image,PASS,PASS,,PASS,10.45,PASS,PASS,0,53A8B34D-BCB5-44B2-9744-DAF0CF27AAFA,FK2316MMBP2AA0264,2023-05-05 18:26:27,2023-05-05 18:30:57,STT234MM01,monolith_main_bft,10023100
4,Load_LFS_EXT_Asset,PASS,PASS,,PASS,17.59,PASS,PASS,0,53A8B34D-BCB5-44B2-9744-DAF0CF27AAFA,FK2316MMBP2AA0264,2023-05-05 18:26:27,2023-05-05 18:30:57,STT234MM01,monolith_main_bft,10023100
5,Flash_STLink,PASS,PASS,,PASS,8.74,PASS,PASS,0,53A8B34D-BCB5-44B2-9744-DAF0CF27AAFA,FK2316MMBP2AA0264,2023-05-05 18:26:27,2023-05-05 18:30:57,STT234MM01,monolith_main_bft,10023100
6,FW_Version,2023.15.105,2023.15.105,,2023.15.105,4.073911,PASS,PASS,0,53A8B34D-BCB5-44B2-9744-DAF0CF27AAFA,FK2316MMBP2AA0264,2023-05-05 18:26:27,2023-05-05 18:30:57,STT234MM01,monolith_main_bft,10023100
7,Hw_Version,Solar,Solar,,Solar,3.084719,PASS,PASS,0,53A8B34D-BCB5-44B2-9744-DAF0CF27AAFA,FK2316MMBP2AA0264,2023-05-05 18:26:27,2023-05-05 18:30:57,STT234MM01,monolith_main_bft,10023100
8,lte_modem_status,PASS,PASS,,PASS,12.075535,PASS,PASS,0,53A8B34D-BCB5-44B2-9744-DAF0CF27AAFA,FK2316MMBP2AA0264,2023-05-05 18:26:27,2023-05-05 18:30:57,STT234MM01,monolith_main_bft,10023100
9,temp_by_mcu_sensor_Vbatt,10,40,C,29.000,3.093866,PASS,PASS,0,53A8B34D-BCB5-44B2-9744-DAF0CF27AAFA,FK2316MMBP2AA0264,2023-05-05 18:26:27,2023-05-05 18:30:57,STT234MM01,monolith_main_bft,10023100
10,Power_Rail_Enable,PASS,PASS,,PASS,4.087261,PASS,PASS,0,53A8B34D-BCB5-44B2-9744-DAF0CF27AAFA,FK2316MMBP2AA0264,2023-05-05 18:26:27,2023-05-05 18:30:57,STT234MM01,monolith_main_bft,10023100
11,Voltage_PP4V2_SYS,3.6,3.8,V,3.681450,0.257335,PASS,PASS,0,53A8B34D-BCB5-44B2-9744-DAF0CF27AAFA,FK2316MMBP2AA0264,2023-05-05 18:26:27,2023-05-05 18:30:57,STT234MM01,monolith_main_bft,10023100
12,Voltage_PP1V8_LDO,1.76,1.85,V,1.810440,0.247248,PASS,PASS,0,53A8B34D-BCB5-44B2-9744-DAF0CF27AAFA,FK2316MMBP2AA0264,2023-05-05 18:26:27,2023-05-05 18:30:57,STT234MM01,monolith_main_bft,10023100
13,Voltage_PP5V0,4.85,5.15,V,5.015000,0.256777,PASS,PASS,0,53A8B34D-BCB5-44B2-9744-DAF0CF27AAFA,FK2316MMBP2AA0264,2023-05-05 18:26:27,2023-05-05 18:30:57,STT234MM01,monolith_main_bft,10023100
