record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,2.218740,PASS,PASS,0,50D063C4-C304-4893-94F4-4C1A0E5FBA82,FK2326MFAT2AA000E,2023-06-27 12:50:52,2023-06-27 12:53:43,STA236YM5301,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.098447,PASS,PASS,0,50D063C4-C304-4893-94F4-4C1A0E5FBA82,FK2326MFAT2AA000E,2023-06-27 12:50:52,2023-06-27 12:53:43,STA236YM5301,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.909488,PASS,PASS,0,50D063C4-C304-4893-94F4-4C1A0E5FBA82,FK2326MFAT2AA000E,2023-06-27 12:50:52,2023-06-27 12:53:43,STA236YM5301,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.927484,PASS,PASS,0,50D063C4-C304-4893-94F4-4C1A0E5FBA82,FK2326MFAT2AA000E,2023-06-27 12:50:52,2023-06-27 12:53:43,STA236YM5301,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.947545,PASS,PASS,0,50D063C4-C304-4893-94F4-4C1A0E5FBA82,FK2326MFAT2AA000E,2023-06-27 12:50:52,2023-06-27 12:53:43,STA236YM5301,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.928529,PASS,PASS,0,50D063C4-C304-4893-94F4-4C1A0E5FBA82,FK2326MFAT2AA000E,2023-06-27 12:50:52,2023-06-27 12:53:43,STA236YM5301,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.109385,PASS,PASS,0,50D063C4-C304-4893-94F4-4C1A0E5FBA82,FK2326MFAT2AA000E,2023-06-27 12:50:52,2023-06-27 12:53:43,STA236YM5301,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.119360,PASS,PASS,0,50D063C4-C304-4893-94F4-4C1A0E5FBA82,FK2326MFAT2AA000E,2023-06-27 12:50:52,2023-06-27 12:53:43,STA236YM5301,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.563,0.000000,PASS,PASS,0,50D063C4-C304-4893-94F4-4C1A0E5FBA82,FK2326MFAT2AA000E,2023-06-27 12:50:52,2023-06-27 12:53:43,STA236YM5301,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,50D063C4-C304-4893-94F4-4C1A0E5FBA82,FK2326MFAT2AA000E,2023-06-27 12:50:52,2023-06-27 12:53:43,STA236YM5301,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.098426,PASS,PASS,0,50D063C4-C304-4893-94F4-4C1A0E5FBA82,FK2326MFAT2AA000E,2023-06-27 12:50:52,2023-06-27 12:53:43,STA236YM5301,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.104383,PASS,PASS,0,50D063C4-C304-4893-94F4-4C1A0E5FBA82,FK2326MFAT2AA000E,2023-06-27 12:50:52,2023-06-27 12:53:43,STA236YM5301,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.118307,PASS,PASS,0,50D063C4-C304-4893-94F4-4C1A0E5FBA82,FK2326MFAT2AA000E,2023-06-27 12:50:52,2023-06-27 12:53:43,STA236YM5301,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.463,0.000000,PASS,PASS,0,50D063C4-C304-4893-94F4-4C1A0E5FBA82,FK2326MFAT2AA000E,2023-06-27 12:50:52,2023-06-27 12:53:43,STA236YM5301,monolith_bollard_ft,10023020
