record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.225023,PASS,PASS,0,0A833799-95F6-4773-AAD9-2B7E885A2A6F,FK2327MFAT2AA000E,2023-07-03 13:32:23,2023-07-03 13:35:12,STA237YM5101,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.088983,PASS,PASS,0,0A833799-95F6-4773-AAD9-2B7E885A2A6F,FK2327MFAT2AA000E,2023-07-03 13:32:23,2023-07-03 13:35:12,STA237YM5101,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.878787,PASS,PASS,0,0A833799-95F6-4773-AAD9-2B7E885A2A6F,FK2327MFAT2AA000E,2023-07-03 13:32:23,2023-07-03 13:35:12,STA237YM5101,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.930339,PASS,PASS,0,0A833799-95F6-4773-AAD9-2B7E885A2A6F,FK2327MFAT2AA000E,2023-07-03 13:32:23,2023-07-03 13:35:12,STA237YM5101,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.909899,PASS,PASS,0,0A833799-95F6-4773-AAD9-2B7E885A2A6F,FK2327MFAT2AA000E,2023-07-03 13:32:23,2023-07-03 13:35:12,STA237YM5101,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.937033,PASS,PASS,0,0A833799-95F6-4773-AAD9-2B7E885A2A6F,FK2327MFAT2AA000E,2023-07-03 13:32:23,2023-07-03 13:35:12,STA237YM5101,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.096145,PASS,PASS,0,0A833799-95F6-4773-AAD9-2B7E885A2A6F,FK2327MFAT2AA000E,2023-07-03 13:32:23,2023-07-03 13:35:12,STA237YM5101,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.132727,PASS,PASS,0,0A833799-95F6-4773-AAD9-2B7E885A2A6F,FK2327MFAT2AA000E,2023-07-03 13:32:23,2023-07-03 13:35:12,STA237YM5101,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.540,0.000000,PASS,PASS,0,0A833799-95F6-4773-AAD9-2B7E885A2A6F,FK2327MFAT2AA000E,2023-07-03 13:32:23,2023-07-03 13:35:12,STA237YM5101,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,0A833799-95F6-4773-AAD9-2B7E885A2A6F,FK2327MFAT2AA000E,2023-07-03 13:32:23,2023-07-03 13:35:12,STA237YM5101,monolith_bollard_ft,10023020
