record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.006998,PASS,PASS,0,8CBBE72F-1AE3-4980-B799-D270A66344E9,FK2323MCAM2AA01D2,2023-06-17 10:01:23,2023-06-17 10:04:49,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.230291,PASS,PASS,0,8CBBE72F-1AE3-4980-B799-D270A66344E9,FK2323MCAM2AA01D2,2023-06-17 10:01:23,2023-06-17 10:04:49,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.906490,PASS,PASS,0,8CBBE72F-1AE3-4980-B799-D270A66344E9,FK2323MCAM2AA01D2,2023-06-17 10:01:23,2023-06-17 10:04:49,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.942467,PASS,PASS,0,8CBBE72F-1AE3-4980-B799-D270A66344E9,FK2323MCAM2AA01D2,2023-06-17 10:01:23,2023-06-17 10:04:49,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.107353,PASS,PASS,0,8CBBE72F-1AE3-4980-B799-D270A66344E9,FK2323MCAM2AA01D2,2023-06-17 10:01:23,2023-06-17 10:04:49,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.573,0.000000,PASS,PASS,0,8CBBE72F-1AE3-4980-B799-D270A66344E9,FK2323MCAM2AA01D2,2023-06-17 10:01:23,2023-06-17 10:04:49,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,8CBBE72F-1AE3-4980-B799-D270A66344E9,FK2323MCAM2AA01D2,2023-06-17 10:01:23,2023-06-17 10:04:49,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.100377,PASS,PASS,0,8CBBE72F-1AE3-4980-B799-D270A66344E9,FK2323MCAM2AA01D2,2023-06-17 10:01:23,2023-06-17 10:04:49,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,28.000,1.149342,PASS,PASS,0,8CBBE72F-1AE3-4980-B799-D270A66344E9,FK2323MCAM2AA01D2,2023-06-17 10:01:23,2023-06-17 10:04:49,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.100000,0.692911,PASS,PASS,0,8CBBE72F-1AE3-4980-B799-D270A66344E9,FK2323MCAM2AA01D2,2023-06-17 10:01:23,2023-06-17 10:04:49,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000098,PASS,PASS,0,8CBBE72F-1AE3-4980-B799-D270A66344E9,FK2323MCAM2AA01D2,2023-06-17 10:01:23,2023-06-17 10:04:49,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.001346,PASS,PASS,0,8CBBE72F-1AE3-4980-B799-D270A66344E9,FK2323MCAM2AA01D2,2023-06-17 10:01:23,2023-06-17 10:04:49,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-21.788631,3.062358,PASS,PASS,0,8CBBE72F-1AE3-4980-B799-D270A66344E9,FK2323MCAM2AA01D2,2023-06-17 10:01:23,2023-06-17 10:04:49,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.909950,3.067564,PASS,PASS,0,8CBBE72F-1AE3-4980-B799-D270A66344E9,FK2323MCAM2AA01D2,2023-06-17 10:01:23,2023-06-17 10:04:49,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-38.786140,3.058393,PASS,PASS,0,8CBBE72F-1AE3-4980-B799-D270A66344E9,FK2323MCAM2AA01D2,2023-06-17 10:01:23,2023-06-17 10:04:49,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.061816,PASS,PASS,0,8CBBE72F-1AE3-4980-B799-D270A66344E9,FK2323MCAM2AA01D2,2023-06-17 10:01:23,2023-06-17 10:04:49,STQ236YM4103,monolith_cassette_ft,10023023
