record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.236281,PASS,FAIL,902062,BC92A1AE-3E81-4781-975B-EDEC883176E2,FK2327MFAT2AA00EA,2023-07-03 18:07:21,2023-07-03 18:09:33,STA237YM5102,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.100620,PASS,FAIL,902062,BC92A1AE-3E81-4781-975B-EDEC883176E2,FK2327MFAT2AA00EA,2023-07-03 18:07:21,2023-07-03 18:09:33,STA237YM5102,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.916750,PASS,FAIL,902062,BC92A1AE-3E81-4781-975B-EDEC883176E2,FK2327MFAT2AA00EA,2023-07-03 18:07:21,2023-07-03 18:09:33,STA237YM5102,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.940455,PASS,FAIL,902062,BC92A1AE-3E81-4781-975B-EDEC883176E2,FK2327MFAT2AA00EA,2023-07-03 18:07:21,2023-07-03 18:09:33,STA237YM5102,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.920419,PASS,FAIL,902062,BC92A1AE-3E81-4781-975B-EDEC883176E2,FK2327MFAT2AA00EA,2023-07-03 18:07:21,2023-07-03 18:09:33,STA237YM5102,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.925154,PASS,FAIL,902062,BC92A1AE-3E81-4781-975B-EDEC883176E2,FK2327MFAT2AA00EA,2023-07-03 18:07:21,2023-07-03 18:09:33,STA237YM5102,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.804060,PASS,FAIL,902062,BC92A1AE-3E81-4781-975B-EDEC883176E2,FK2327MFAT2AA00EA,2023-07-03 18:07:21,2023-07-03 18:09:33,STA237YM5102,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.136629,PASS,FAIL,902062,BC92A1AE-3E81-4781-975B-EDEC883176E2,FK2327MFAT2AA00EA,2023-07-03 18:07:21,2023-07-03 18:09:33,STA237YM5102,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.561,0.000000,PASS,FAIL,902062,BC92A1AE-3E81-4781-975B-EDEC883176E2,FK2327MFAT2AA00EA,2023-07-03 18:07:21,2023-07-03 18:09:33,STA237YM5102,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091673.0,0.000000,PASS,FAIL,902062,BC92A1AE-3E81-4781-975B-EDEC883176E2,FK2327MFAT2AA00EA,2023-07-03 18:07:21,2023-07-03 18:09:33,STA237YM5102,monolith_bollard_ft,10023020
