record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.003994,PASS,PASS,0,C7F8F91A-BECE-4A49-80A3-EF8F65529513,FK2323MCAM2AA0030,2023-06-21 14:08:03,2023-06-21 14:11:32,RTQ236YM4201,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.220304,PASS,PASS,0,C7F8F91A-BECE-4A49-80A3-EF8F65529513,FK2323MCAM2AA0030,2023-06-21 14:08:03,2023-06-21 14:11:32,RTQ236YM4201,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.898473,PASS,PASS,0,C7F8F91A-BECE-4A49-80A3-EF8F65529513,FK2323MCAM2AA0030,2023-06-21 14:08:03,2023-06-21 14:11:32,RTQ236YM4201,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.945435,PASS,PASS,0,C7F8F91A-BECE-4A49-80A3-EF8F65529513,FK2323MCAM2AA0030,2023-06-21 14:08:03,2023-06-21 14:11:32,RTQ236YM4201,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.087364,PASS,PASS,0,C7F8F91A-BECE-4A49-80A3-EF8F65529513,FK2323MCAM2AA0030,2023-06-21 14:08:03,2023-06-21 14:11:32,RTQ236YM4201,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.581,0.000000,PASS,PASS,0,C7F8F91A-BECE-4A49-80A3-EF8F65529513,FK2323MCAM2AA0030,2023-06-21 14:08:03,2023-06-21 14:11:32,RTQ236YM4201,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091380.0,0.000000,PASS,PASS,0,C7F8F91A-BECE-4A49-80A3-EF8F65529513,FK2323MCAM2AA0030,2023-06-21 14:08:03,2023-06-21 14:11:32,RTQ236YM4201,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.085361,PASS,PASS,0,C7F8F91A-BECE-4A49-80A3-EF8F65529513,FK2323MCAM2AA0030,2023-06-21 14:08:03,2023-06-21 14:11:32,RTQ236YM4201,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,25.000,1.128354,PASS,PASS,0,C7F8F91A-BECE-4A49-80A3-EF8F65529513,FK2323MCAM2AA0030,2023-06-21 14:08:03,2023-06-21 14:11:32,RTQ236YM4201,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,91.300000,0.693944,PASS,PASS,0,C7F8F91A-BECE-4A49-80A3-EF8F65529513,FK2323MCAM2AA0030,2023-06-21 14:08:03,2023-06-21 14:11:32,RTQ236YM4201,monolith_cassette_ft,10023023
