record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.012021,PASS,PASS,0,80F9E940-7581-478B-B108-B2AB6D0B97DE,FK2324MMBC1AA0183,2023-07-11 10:37:12,2023-07-11 10:41:12,RTT237R02,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,PASS,0,80F9E940-7581-478B-B108-B2AB6D0B97DE,FK2324MMBC1AA0183,2023-07-11 10:37:12,2023-07-11 10:41:12,RTT237R02,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.77,PASS,PASS,0,80F9E940-7581-478B-B108-B2AB6D0B97DE,FK2324MMBC1AA0183,2023-07-11 10:37:12,2023-07-11 10:41:12,RTT237R02,monolith_main_bft,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,3.790572,PASS,PASS,0,80F9E940-7581-478B-B108-B2AB6D0B97DE,FK2324MMBC1AA0183,2023-07-11 10:37:12,2023-07-11 10:41:12,RTT237R02,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.675610,PASS,PASS,0,80F9E940-7581-478B-B108-B2AB6D0B97DE,FK2324MMBC1AA0183,2023-07-11 10:37:12,2023-07-11 10:41:12,RTT237R02,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.841681,PASS,PASS,0,80F9E940-7581-478B-B108-B2AB6D0B97DE,FK2324MMBC1AA0183,2023-07-11 10:37:12,2023-07-11 10:41:12,RTT237R02,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.358237,PASS,PASS,0,80F9E940-7581-478B-B108-B2AB6D0B97DE,FK2324MMBC1AA0183,2023-07-11 10:37:12,2023-07-11 10:41:12,RTT237R02,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,29.000,2.761815,PASS,PASS,0,80F9E940-7581-478B-B108-B2AB6D0B97DE,FK2324MMBC1AA0183,2023-07-11 10:37:12,2023-07-11 10:41:12,RTT237R02,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.579014,PASS,PASS,0,80F9E940-7581-478B-B108-B2AB6D0B97DE,FK2324MMBC1AA0183,2023-07-11 10:37:12,2023-07-11 10:41:12,RTT237R02,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.686050,0.245068,PASS,PASS,0,80F9E940-7581-478B-B108-B2AB6D0B97DE,FK2324MMBC1AA0183,2023-07-11 10:37:12,2023-07-11 10:41:12,RTT237R02,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.76,1.85,V,1.803100,0.245914,PASS,PASS,0,80F9E940-7581-478B-B108-B2AB6D0B97DE,FK2324MMBC1AA0183,2023-07-11 10:37:12,2023-07-11 10:41:12,RTT237R02,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.999700,0.245187,PASS,PASS,0,80F9E940-7581-478B-B108-B2AB6D0B97DE,FK2324MMBC1AA0183,2023-07-11 10:37:12,2023-07-11 10:41:12,RTT237R02,monolith_main_bft,10023100
