record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.004056,PASS,FAIL,201071,D23E2184-16F1-47A8-8DD6-8367A449A673,FK2323MCAM2AA01B1,2023-06-16 17:58:43,2023-06-16 18:01:41,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.234334,PASS,FAIL,201071,D23E2184-16F1-47A8-8DD6-8367A449A673,FK2323MCAM2AA01B1,2023-06-16 17:58:43,2023-06-16 18:01:41,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.913468,PASS,FAIL,201071,D23E2184-16F1-47A8-8DD6-8367A449A673,FK2323MCAM2AA01B1,2023-06-16 17:58:43,2023-06-16 18:01:41,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.936495,PASS,FAIL,201071,D23E2184-16F1-47A8-8DD6-8367A449A673,FK2323MCAM2AA01B1,2023-06-16 17:58:43,2023-06-16 18:01:41,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.101367,PASS,FAIL,201071,D23E2184-16F1-47A8-8DD6-8367A449A673,FK2323MCAM2AA01B1,2023-06-16 17:58:43,2023-06-16 18:01:41,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.553,0.000000,PASS,FAIL,201071,D23E2184-16F1-47A8-8DD6-8367A449A673,FK2323MCAM2AA01B1,2023-06-16 17:58:43,2023-06-16 18:01:41,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,FAIL,201071,D23E2184-16F1-47A8-8DD6-8367A449A673,FK2323MCAM2AA01B1,2023-06-16 17:58:43,2023-06-16 18:01:41,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.082366,PASS,FAIL,201071,D23E2184-16F1-47A8-8DD6-8367A449A673,FK2323MCAM2AA01B1,2023-06-16 17:58:43,2023-06-16 18:01:41,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,26.000,1.118320,PASS,FAIL,201071,D23E2184-16F1-47A8-8DD6-8367A449A673,FK2323MCAM2AA01B1,2023-06-16 17:58:43,2023-06-16 18:01:41,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.100000,0.695934,PASS,FAIL,201071,D23E2184-16F1-47A8-8DD6-8367A449A673,FK2323MCAM2AA01B1,2023-06-16 17:58:43,2023-06-16 18:01:41,STQ236YM4103,monolith_cassette_ft,10023023
