record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.222105,PASS,PASS,0,331951D2-0682-42E2-A344-63232795BCC6,FK2327MFAT2AA0018,2023-07-03 12:51:14,2023-07-03 12:54:07,STA237YM5101,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.092403,PASS,PASS,0,331951D2-0682-42E2-A344-63232795BCC6,FK2327MFAT2AA0018,2023-07-03 12:51:14,2023-07-03 12:54:07,STA237YM5101,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.878267,PASS,PASS,0,331951D2-0682-42E2-A344-63232795BCC6,FK2327MFAT2AA0018,2023-07-03 12:51:14,2023-07-03 12:54:07,STA237YM5101,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.925091,PASS,PASS,0,331951D2-0682-42E2-A344-63232795BCC6,FK2327MFAT2AA0018,2023-07-03 12:51:14,2023-07-03 12:54:07,STA237YM5101,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.944407,PASS,PASS,0,331951D2-0682-42E2-A344-63232795BCC6,FK2327MFAT2AA0018,2023-07-03 12:51:14,2023-07-03 12:54:07,STA237YM5101,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.921208,PASS,PASS,0,331951D2-0682-42E2-A344-63232795BCC6,FK2327MFAT2AA0018,2023-07-03 12:51:14,2023-07-03 12:54:07,STA237YM5101,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.093621,PASS,PASS,0,331951D2-0682-42E2-A344-63232795BCC6,FK2327MFAT2AA0018,2023-07-03 12:51:14,2023-07-03 12:54:07,STA237YM5101,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.129194,PASS,PASS,0,331951D2-0682-42E2-A344-63232795BCC6,FK2327MFAT2AA0018,2023-07-03 12:51:14,2023-07-03 12:54:07,STA237YM5101,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.601,0.000000,PASS,PASS,0,331951D2-0682-42E2-A344-63232795BCC6,FK2327MFAT2AA0018,2023-07-03 12:51:14,2023-07-03 12:54:07,STA237YM5101,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,331951D2-0682-42E2-A344-63232795BCC6,FK2327MFAT2AA0018,2023-07-03 12:51:14,2023-07-03 12:54:07,STA237YM5101,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.851502,PASS,PASS,0,331951D2-0682-42E2-A344-63232795BCC6,FK2327MFAT2AA0018,2023-07-03 12:51:14,2023-07-03 12:54:07,STA237YM5101,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.068829,PASS,PASS,0,331951D2-0682-42E2-A344-63232795BCC6,FK2327MFAT2AA0018,2023-07-03 12:51:14,2023-07-03 12:54:07,STA237YM5101,monolith_bollard_ft,10023020
