record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.006009,PASS,PASS,0,5C93E2EC-DEEC-4C99-80A5-58A5EEAFD6A7,FK2323MCAM2AA01E2,2023-06-17 10:49:56,2023-06-17 10:53:21,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.224284,PASS,PASS,0,5C93E2EC-DEEC-4C99-80A5-58A5EEAFD6A7,FK2323MCAM2AA01E2,2023-06-17 10:49:56,2023-06-17 10:53:21,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.903464,PASS,PASS,0,5C93E2EC-DEEC-4C99-80A5-58A5EEAFD6A7,FK2323MCAM2AA01E2,2023-06-17 10:49:56,2023-06-17 10:53:21,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.933463,PASS,PASS,0,5C93E2EC-DEEC-4C99-80A5-58A5EEAFD6A7,FK2323MCAM2AA01E2,2023-06-17 10:49:56,2023-06-17 10:53:21,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.092385,PASS,PASS,0,5C93E2EC-DEEC-4C99-80A5-58A5EEAFD6A7,FK2323MCAM2AA01E2,2023-06-17 10:49:56,2023-06-17 10:53:21,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.564,0.000000,PASS,PASS,0,5C93E2EC-DEEC-4C99-80A5-58A5EEAFD6A7,FK2323MCAM2AA01E2,2023-06-17 10:49:56,2023-06-17 10:53:21,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091820.0,0.000000,PASS,PASS,0,5C93E2EC-DEEC-4C99-80A5-58A5EEAFD6A7,FK2323MCAM2AA01E2,2023-06-17 10:49:56,2023-06-17 10:53:21,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.100394,PASS,PASS,0,5C93E2EC-DEEC-4C99-80A5-58A5EEAFD6A7,FK2323MCAM2AA01E2,2023-06-17 10:49:56,2023-06-17 10:53:21,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,26.000,1.152322,PASS,PASS,0,5C93E2EC-DEEC-4C99-80A5-58A5EEAFD6A7,FK2323MCAM2AA01E2,2023-06-17 10:49:56,2023-06-17 10:53:21,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,91.900000,0.693907,PASS,PASS,0,5C93E2EC-DEEC-4C99-80A5-58A5EEAFD6A7,FK2323MCAM2AA01E2,2023-06-17 10:49:56,2023-06-17 10:53:21,STQ236YM4103,monolith_cassette_ft,10023023
