record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.015035,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.24,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
3,Load_Recovery_Image,PASS,PASS,,PASS,11.13,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
4,Load_LFS_EXT_Asset,PASS,PASS,,PASS,18.64,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
5,Flash_STLink,PASS,PASS,,PASS,8.91,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
6,FW_Version,2023.15.105,2023.15.105,,2023.15.105,4.081993,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
7,Hw_Version,Solar,Solar,,Solar,3.068277,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
8,lte_modem_status,PASS,PASS,,PASS,12.070509,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
9,temp_by_mcu_sensor_Vbatt,10,40,C,28.000,3.088573,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
10,Power_Rail_Enable,PASS,PASS,,PASS,4.063239,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
11,Voltage_PP4V2_SYS,3.6,3.8,V,3.675480,0.256313,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
12,Voltage_PP1V8_LDO,1.76,1.85,V,1.809670,0.257881,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
13,Voltage_PP5V0,4.85,5.15,V,5.005770,0.247329,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.034374,0.247804,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
15,Voltage_DUT_PP12V0,11.3,12.3,V,11.758283,0.258864,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
16,nor_flash,PASS,PASS,,PASS,6.079664,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
17,lock_status,PASS,PASS,,PASS,5.063210,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
18,TEST_Clowlock_Lock,PASS,PASS,,PASS,0.332959,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
19,unlock_status,PASS,PASS,,PASS,5.082174,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
20,TEST_Clowlock_Unlock,PASS,PASS,,PASS,0.332863,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
21,triangle_nfc,PASS,PASS,,PASS,4.075528,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
22,ui_nfc,PASS,PASS,,PASS,4.053090,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
23,speaker,PASS,PASS,,PASS,3.999504,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
24,speaker_timeout,PASS,PASS,,PASS,5.399256,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
25,flip_dot,PASS,PASS,,PASS,1.106556,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
26,flip_dot_timeout,PASS,PASS,,PASS,5.298202,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
27,se,PASS,PASS,,PASS,8.065004,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
28,Can_Data_Send,PASS,PASS,,PASS,2.879254,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
29,Can_Data_Recv,PASS,PASS,,PASS,12.050803,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
30,TST_SOLAR_L,PASS,PASS,,PASS,5.086405,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
31,SOLAR_L_Voltage,7,8,V,7.22,0.000000,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
32,SOLAR_L_Current,20,85000,uA,43691.00,0.005987,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
33,TST_SOLAR_R,PASS,PASS,,PASS,5.081242,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
34,SOLAR_R_Voltage,7,8,V,7.21,0.000000,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
35,SOLAR_R_Current,20,85000,uA,43538.00,0.005980,PASS,PASS,0,122DDF66-65A9-4FB9-B2DA-CFF400220AB6,FK2316MMBP2AA0228,2023-05-06 18:41:21,2023-05-06 18:45:54,STT234MM01,monolith_main_bft,10023100
