record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Test_voltage,7,9,V,7.759002,0.474730,PASS,PASS,0,9EC6EC64-5BD3-4BA7-B755-F15F6CBDA2E8,DEDKC12FBSAF0467,2023-06-26 20:47:44,2023-06-26 20:48:08,YYYY,monolith_solar_panel_right_ft,10023161
2,Test_first_temp_1,23,30,C,28.6,0.000000,PASS,PASS,0,9EC6EC64-5BD3-4BA7-B755-F15F6CBDA2E8,DEDKC12FBSAF0467,2023-06-26 20:47:44,2023-06-26 20:48:08,YYYY,monolith_solar_panel_right_ft,10023161
3,Test_first_temp_2,23,30,C,28.6,0.000000,PASS,PASS,0,9EC6EC64-5BD3-4BA7-B755-F15F6CBDA2E8,DEDKC12FBSAF0467,2023-06-26 20:47:44,2023-06-26 20:48:08,YYYY,monolith_solar_panel_right_ft,10023161
4,Test_Current,0.1,0.15,A,0.122158,4.390321,PASS,PASS,0,9EC6EC64-5BD3-4BA7-B755-F15F6CBDA2E8,DEDKC12FBSAF0467,2023-06-26 20:47:44,2023-06-26 20:48:08,YYYY,monolith_solar_panel_right_ft,10023161
5,Test__Count_Power,0.9,1.2,W,0.947825,0.000000,PASS,PASS,0,9EC6EC64-5BD3-4BA7-B755-F15F6CBDA2E8,DEDKC12FBSAF0467,2023-06-26 20:47:44,2023-06-26 20:48:08,YYYY,monolith_solar_panel_right_ft,10023161
6,Test_second_temp_1,23,30,C,28.6,0.000000,PASS,PASS,0,9EC6EC64-5BD3-4BA7-B755-F15F6CBDA2E8,DEDKC12FBSAF0467,2023-06-26 20:47:44,2023-06-26 20:48:08,YYYY,monolith_solar_panel_right_ft,10023161
7,Test_second_temp_2,23,30,C,28.6,0.000000,PASS,PASS,0,9EC6EC64-5BD3-4BA7-B755-F15F6CBDA2E8,DEDKC12FBSAF0467,2023-06-26 20:47:44,2023-06-26 20:48:08,YYYY,monolith_solar_panel_right_ft,10023161
8,Read_MES_Flat_TEMP1,23,30,C,27.1,0.000000,PASS,PASS,0,9EC6EC64-5BD3-4BA7-B755-F15F6CBDA2E8,DEDKC12FBSAF0467,2023-06-26 20:47:44,2023-06-26 20:48:08,YYYY,monolith_solar_panel_right_ft,10023161
9,Read_MES_Flat_TEMP2,23,30,C,27.1,0.000000,PASS,PASS,0,9EC6EC64-5BD3-4BA7-B755-F15F6CBDA2E8,DEDKC12FBSAF0467,2023-06-26 20:47:44,2023-06-26 20:48:08,YYYY,monolith_solar_panel_right_ft,10023161
10,Read_MES_Flat_Voltage,7.5,9,V,7.797369,0.000000,PASS,PASS,0,9EC6EC64-5BD3-4BA7-B755-F15F6CBDA2E8,DEDKC12FBSAF0467,2023-06-26 20:47:44,2023-06-26 20:48:08,YYYY,monolith_solar_panel_right_ft,10023161
11,Read_MES_Flat_Current,0.1,0.15,A,0.121847,0.000000,PASS,PASS,0,9EC6EC64-5BD3-4BA7-B755-F15F6CBDA2E8,DEDKC12FBSAF0467,2023-06-26 20:47:44,2023-06-26 20:48:08,YYYY,monolith_solar_panel_right_ft,10023161
12,Power_difference,0,0.05,W,0.002261,0.000000,PASS,PASS,0,9EC6EC64-5BD3-4BA7-B755-F15F6CBDA2E8,DEDKC12FBSAF0467,2023-06-26 20:47:44,2023-06-26 20:48:08,YYYY,monolith_solar_panel_right_ft,10023161
13,Power_percentage_drop,0,0.05,,0.002385,0.000000,PASS,PASS,0,9EC6EC64-5BD3-4BA7-B755-F15F6CBDA2E8,DEDKC12FBSAF0467,2023-06-26 20:47:44,2023-06-26 20:48:08,YYYY,monolith_solar_panel_right_ft,10023161
