record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.227643,PASS,PASS,0,6CEBABCD-90DC-41DF-8DF9-D3D4AE8DDAFC,FK2327MFAT2AA002A,2023-07-05 15:42:48,2023-07-05 15:45:36,STA237YM5102,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.073961,PASS,PASS,0,6CEBABCD-90DC-41DF-8DF9-D3D4AE8DDAFC,FK2327MFAT2AA002A,2023-07-05 15:42:48,2023-07-05 15:45:36,STA237YM5102,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.872212,PASS,PASS,0,6CEBABCD-90DC-41DF-8DF9-D3D4AE8DDAFC,FK2327MFAT2AA002A,2023-07-05 15:42:48,2023-07-05 15:45:36,STA237YM5102,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.905420,PASS,PASS,0,6CEBABCD-90DC-41DF-8DF9-D3D4AE8DDAFC,FK2327MFAT2AA002A,2023-07-05 15:42:48,2023-07-05 15:45:36,STA237YM5102,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.918589,PASS,PASS,0,6CEBABCD-90DC-41DF-8DF9-D3D4AE8DDAFC,FK2327MFAT2AA002A,2023-07-05 15:42:48,2023-07-05 15:45:36,STA237YM5102,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.923845,PASS,PASS,0,6CEBABCD-90DC-41DF-8DF9-D3D4AE8DDAFC,FK2327MFAT2AA002A,2023-07-05 15:42:48,2023-07-05 15:45:36,STA237YM5102,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.088570,PASS,PASS,0,6CEBABCD-90DC-41DF-8DF9-D3D4AE8DDAFC,FK2327MFAT2AA002A,2023-07-05 15:42:48,2023-07-05 15:45:36,STA237YM5102,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,2.048223,PASS,PASS,0,6CEBABCD-90DC-41DF-8DF9-D3D4AE8DDAFC,FK2327MFAT2AA002A,2023-07-05 15:42:48,2023-07-05 15:45:36,STA237YM5102,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.584,0.000000,PASS,PASS,0,6CEBABCD-90DC-41DF-8DF9-D3D4AE8DDAFC,FK2327MFAT2AA002A,2023-07-05 15:42:48,2023-07-05 15:45:36,STA237YM5102,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,6CEBABCD-90DC-41DF-8DF9-D3D4AE8DDAFC,FK2327MFAT2AA002A,2023-07-05 15:42:48,2023-07-05 15:45:36,STA237YM5102,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.087762,PASS,PASS,0,6CEBABCD-90DC-41DF-8DF9-D3D4AE8DDAFC,FK2327MFAT2AA002A,2023-07-05 15:42:48,2023-07-05 15:45:36,STA237YM5102,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.095807,PASS,PASS,0,6CEBABCD-90DC-41DF-8DF9-D3D4AE8DDAFC,FK2327MFAT2AA002A,2023-07-05 15:42:48,2023-07-05 15:45:36,STA237YM5102,monolith_bollard_ft,10023020
