record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.009049,PASS,FAIL,0,6257BC20-4AAA-4C71-A560-87405D1E3086,FK2324MMBC1AA0097,2023-07-06 12:54:54,2023-07-06 12:57:42,RTT237R02,,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.24,PASS,FAIL,0,6257BC20-4AAA-4C71-A560-87405D1E3086,FK2324MMBC1AA0097,2023-07-06 12:54:54,2023-07-06 12:57:42,RTT237R02,,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.74,PASS,FAIL,0,6257BC20-4AAA-4C71-A560-87405D1E3086,FK2324MMBC1AA0097,2023-07-06 12:54:54,2023-07-06 12:57:42,RTT237R02,,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,3.898774,PASS,FAIL,0,6257BC20-4AAA-4C71-A560-87405D1E3086,FK2324MMBC1AA0097,2023-07-06 12:54:54,2023-07-06 12:57:42,RTT237R02,,10023100
5,Hw_Version,Solar,Solar,,Solar,2.682938,PASS,FAIL,0,6257BC20-4AAA-4C71-A560-87405D1E3086,FK2324MMBC1AA0097,2023-07-06 12:54:54,2023-07-06 12:57:42,RTT237R02,,10023100
6,Vbat,PASS,PASS,,PASS,2.827650,PASS,FAIL,0,6257BC20-4AAA-4C71-A560-87405D1E3086,FK2324MMBC1AA0097,2023-07-06 12:54:54,2023-07-06 12:57:42,RTT237R02,,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.346755,PASS,FAIL,0,6257BC20-4AAA-4C71-A560-87405D1E3086,FK2324MMBC1AA0097,2023-07-06 12:54:54,2023-07-06 12:57:42,RTT237R02,,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,28.000,2.762867,PASS,FAIL,0,6257BC20-4AAA-4C71-A560-87405D1E3086,FK2324MMBC1AA0097,2023-07-06 12:54:54,2023-07-06 12:57:42,RTT237R02,,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.586857,PASS,FAIL,0,6257BC20-4AAA-4C71-A560-87405D1E3086,FK2324MMBC1AA0097,2023-07-06 12:54:54,2023-07-06 12:57:42,RTT237R02,,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.683180,0.236148,PASS,FAIL,0,6257BC20-4AAA-4C71-A560-87405D1E3086,FK2324MMBC1AA0097,2023-07-06 12:54:54,2023-07-06 12:57:42,RTT237R02,,10023100
11,Voltage_PP1V8_LDO,1.76,1.85,V,1.798760,0.235812,PASS,FAIL,0,6257BC20-4AAA-4C71-A560-87405D1E3086,FK2324MMBC1AA0097,2023-07-06 12:54:54,2023-07-06 12:57:42,RTT237R02,,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.995360,0.235243,PASS,FAIL,0,6257BC20-4AAA-4C71-A560-87405D1E3086,FK2324MMBC1AA0097,2023-07-06 12:54:54,2023-07-06 12:57:42,RTT237R02,,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.917087,0.246478,PASS,FAIL,0,6257BC20-4AAA-4C71-A560-87405D1E3086,FK2324MMBC1AA0097,2023-07-06 12:54:54,2023-07-06 12:57:42,RTT237R02,,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.582953,0.245716,PASS,FAIL,0,6257BC20-4AAA-4C71-A560-87405D1E3086,FK2324MMBC1AA0097,2023-07-06 12:54:54,2023-07-06 12:57:42,RTT237R02,,10023100
