record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.005064,PASS,FAIL,,FB44B328-9E09-455B-AB12-8651C76E6480,FK2324MMBC1AA0164,2023-07-06 11:47:38,2023-07-06 11:48:57,RTT237R02,,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.24,PASS,FAIL,,FB44B328-9E09-455B-AB12-8651C76E6480,FK2324MMBC1AA0164,2023-07-06 11:47:38,2023-07-06 11:48:57,RTT237R02,,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.75,PASS,FAIL,,FB44B328-9E09-455B-AB12-8651C76E6480,FK2324MMBC1AA0164,2023-07-06 11:47:38,2023-07-06 11:48:57,RTT237R02,,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,3.894656,PASS,FAIL,,FB44B328-9E09-455B-AB12-8651C76E6480,FK2324MMBC1AA0164,2023-07-06 11:47:38,2023-07-06 11:48:57,RTT237R02,,10023100
5,Hw_Version,Solar,Solar,,Solar,2.629903,PASS,FAIL,,FB44B328-9E09-455B-AB12-8651C76E6480,FK2324MMBC1AA0164,2023-07-06 11:47:38,2023-07-06 11:48:57,RTT237R02,,10023100
6,Vbat,PASS,PASS,,PASS,2.889838,PASS,FAIL,,FB44B328-9E09-455B-AB12-8651C76E6480,FK2324MMBC1AA0164,2023-07-06 11:47:38,2023-07-06 11:48:57,RTT237R02,,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.305233,PASS,FAIL,,FB44B328-9E09-455B-AB12-8651C76E6480,FK2324MMBC1AA0164,2023-07-06 11:47:38,2023-07-06 11:48:57,RTT237R02,,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,27.000,2.759112,PASS,FAIL,,FB44B328-9E09-455B-AB12-8651C76E6480,FK2324MMBC1AA0164,2023-07-06 11:47:38,2023-07-06 11:48:57,RTT237R02,,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.583669,PASS,FAIL,,FB44B328-9E09-455B-AB12-8651C76E6480,FK2324MMBC1AA0164,2023-07-06 11:47:38,2023-07-06 11:48:57,RTT237R02,,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.682720,0.244691,PASS,FAIL,,FB44B328-9E09-455B-AB12-8651C76E6480,FK2324MMBC1AA0164,2023-07-06 11:47:38,2023-07-06 11:48:57,RTT237R02,,10023100
11,Voltage_PP1V8_LDO,1.76,1.85,V,1.803350,0.245455,PASS,FAIL,,FB44B328-9E09-455B-AB12-8651C76E6480,FK2324MMBC1AA0164,2023-07-06 11:47:38,2023-07-06 11:48:57,RTT237R02,,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.977310,0.245552,PASS,FAIL,,FB44B328-9E09-455B-AB12-8651C76E6480,FK2324MMBC1AA0164,2023-07-06 11:47:38,2023-07-06 11:48:57,RTT237R02,,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.967217,0.246498,PASS,FAIL,,FB44B328-9E09-455B-AB12-8651C76E6480,FK2324MMBC1AA0164,2023-07-06 11:47:38,2023-07-06 11:48:57,RTT237R02,,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.604988,0.236129,PASS,FAIL,,FB44B328-9E09-455B-AB12-8651C76E6480,FK2324MMBC1AA0164,2023-07-06 11:47:38,2023-07-06 11:48:57,RTT237R02,,10023100
15,nor_flash,PASS,PASS,,PASS,2.679493,PASS,FAIL,,FB44B328-9E09-455B-AB12-8651C76E6480,FK2324MMBC1AA0164,2023-07-06 11:47:38,2023-07-06 11:48:57,RTT237R02,,10023100
16,lock_status,PASS,PASS,,PASS,4.700265,PASS,FAIL,,FB44B328-9E09-455B-AB12-8651C76E6480,FK2324MMBC1AA0164,2023-07-06 11:47:38,2023-07-06 11:48:57,RTT237R02,,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.324368,PASS,FAIL,,FB44B328-9E09-455B-AB12-8651C76E6480,FK2324MMBC1AA0164,2023-07-06 11:47:38,2023-07-06 11:48:57,RTT237R02,,10023100
18,unlock_status,PASS,PASS,,FAIL,4.744610,FAIL,FAIL,,FB44B328-9E09-455B-AB12-8651C76E6480,FK2324MMBC1AA0164,2023-07-06 11:47:38,2023-07-06 11:48:57,RTT237R02,,10023100
