record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.205481,PASS,PASS,0,20BD38F3-9C08-4585-8E70-80E90A777080,FK2324MFAT2AA003B,2023-06-15 20:24:54,2023-06-15 20:27:57,STA236YM5204,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.071730,PASS,PASS,0,20BD38F3-9C08-4585-8E70-80E90A777080,FK2324MFAT2AA003B,2023-06-15 20:24:54,2023-06-15 20:27:57,STA236YM5204,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.871587,PASS,PASS,0,20BD38F3-9C08-4585-8E70-80E90A777080,FK2324MFAT2AA003B,2023-06-15 20:24:54,2023-06-15 20:27:57,STA236YM5204,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.925247,PASS,PASS,0,20BD38F3-9C08-4585-8E70-80E90A777080,FK2324MFAT2AA003B,2023-06-15 20:24:54,2023-06-15 20:27:57,STA236YM5204,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.918415,PASS,PASS,0,20BD38F3-9C08-4585-8E70-80E90A777080,FK2324MFAT2AA003B,2023-06-15 20:24:54,2023-06-15 20:27:57,STA236YM5204,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.917245,PASS,PASS,0,20BD38F3-9C08-4585-8E70-80E90A777080,FK2324MFAT2AA003B,2023-06-15 20:24:54,2023-06-15 20:27:57,STA236YM5204,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.073877,PASS,PASS,0,20BD38F3-9C08-4585-8E70-80E90A777080,FK2324MFAT2AA003B,2023-06-15 20:24:54,2023-06-15 20:27:57,STA236YM5204,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.125190,PASS,PASS,0,20BD38F3-9C08-4585-8E70-80E90A777080,FK2324MFAT2AA003B,2023-06-15 20:24:54,2023-06-15 20:27:57,STA236YM5204,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.602,0.000000,PASS,PASS,0,20BD38F3-9C08-4585-8E70-80E90A777080,FK2324MFAT2AA003B,2023-06-15 20:24:54,2023-06-15 20:27:57,STA236YM5204,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,20BD38F3-9C08-4585-8E70-80E90A777080,FK2324MFAT2AA003B,2023-06-15 20:24:54,2023-06-15 20:27:57,STA236YM5204,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.071659,PASS,PASS,0,20BD38F3-9C08-4585-8E70-80E90A777080,FK2324MFAT2AA003B,2023-06-15 20:24:54,2023-06-15 20:27:57,STA236YM5204,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.071822,PASS,PASS,0,20BD38F3-9C08-4585-8E70-80E90A777080,FK2324MFAT2AA003B,2023-06-15 20:24:54,2023-06-15 20:27:57,STA236YM5204,monolith_bollard_ft,10023020
