record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Test_voltage,7,9,V,7.788969,0.439029,PASS,PASS,0,F3BE3A8E-23B0-4837-A535-B95C6A078C71,DEDKC12FBSAF0184,2023-06-24 14:11:37,2023-06-24 14:11:56,YYYY,monolith_solar_panel_right_ft,10023161
2,Test_first_temp_1,23,30,C,26.4,0.000000,PASS,PASS,0,F3BE3A8E-23B0-4837-A535-B95C6A078C71,DEDKC12FBSAF0184,2023-06-24 14:11:37,2023-06-24 14:11:56,YYYY,monolith_solar_panel_right_ft,10023161
3,Test_first_temp_2,23,30,C,25.5,0.000000,PASS,PASS,0,F3BE3A8E-23B0-4837-A535-B95C6A078C71,DEDKC12FBSAF0184,2023-06-24 14:11:37,2023-06-24 14:11:56,YYYY,monolith_solar_panel_right_ft,10023161
4,Test_Current,0.1,0.15,A,0.121830,4.284546,PASS,PASS,0,F3BE3A8E-23B0-4837-A535-B95C6A078C71,DEDKC12FBSAF0184,2023-06-24 14:11:37,2023-06-24 14:11:56,YYYY,monolith_solar_panel_right_ft,10023161
5,Test__Count_Power,0.9,1.2,W,0.948933,0.000000,PASS,PASS,0,F3BE3A8E-23B0-4837-A535-B95C6A078C71,DEDKC12FBSAF0184,2023-06-24 14:11:37,2023-06-24 14:11:56,YYYY,monolith_solar_panel_right_ft,10023161
6,Test_second_temp_1,23,30,C,26.4,0.000000,PASS,PASS,0,F3BE3A8E-23B0-4837-A535-B95C6A078C71,DEDKC12FBSAF0184,2023-06-24 14:11:37,2023-06-24 14:11:56,YYYY,monolith_solar_panel_right_ft,10023161
7,Test_second_temp_2,23,30,C,25.5,0.000000,PASS,PASS,0,F3BE3A8E-23B0-4837-A535-B95C6A078C71,DEDKC12FBSAF0184,2023-06-24 14:11:37,2023-06-24 14:11:56,YYYY,monolith_solar_panel_right_ft,10023161
8,Read_MES_Flat_TEMP1,23,30,C,28.8,0.000000,PASS,PASS,0,F3BE3A8E-23B0-4837-A535-B95C6A078C71,DEDKC12FBSAF0184,2023-06-24 14:11:37,2023-06-24 14:11:56,YYYY,monolith_solar_panel_right_ft,10023161
9,Read_MES_Flat_TEMP2,23,30,C,27.6,0.000000,PASS,PASS,0,F3BE3A8E-23B0-4837-A535-B95C6A078C71,DEDKC12FBSAF0184,2023-06-24 14:11:37,2023-06-24 14:11:56,YYYY,monolith_solar_panel_right_ft,10023161
10,Read_MES_Flat_Voltage,7.5,9,V,7.701917,0.000000,PASS,PASS,0,F3BE3A8E-23B0-4837-A535-B95C6A078C71,DEDKC12FBSAF0184,2023-06-24 14:11:37,2023-06-24 14:11:56,YYYY,monolith_solar_panel_right_ft,10023161
11,Read_MES_Flat_Current,0.1,0.15,A,0.123608,0.000000,PASS,PASS,0,F3BE3A8E-23B0-4837-A535-B95C6A078C71,DEDKC12FBSAF0184,2023-06-24 14:11:37,2023-06-24 14:11:56,YYYY,monolith_solar_panel_right_ft,10023161
12,Power_difference,0,0.05,W,0.003086,0.000000,PASS,PASS,0,F3BE3A8E-23B0-4837-A535-B95C6A078C71,DEDKC12FBSAF0184,2023-06-24 14:11:37,2023-06-24 14:11:56,YYYY,monolith_solar_panel_right_ft,10023161
13,Power_percentage_drop,0,0.05,,0.003252,0.000000,PASS,PASS,0,F3BE3A8E-23B0-4837-A535-B95C6A078C71,DEDKC12FBSAF0184,2023-06-24 14:11:37,2023-06-24 14:11:56,YYYY,monolith_solar_panel_right_ft,10023161
