record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.014003,PASS,PASS,0,62D5C40E-90CD-4316-979E-F158A2F3FC2C,FK2316MMBP2AA0469,2023-05-08 12:01:46,2023-05-08 12:06:16,STT234MM01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,PASS,0,62D5C40E-90CD-4316-979E-F158A2F3FC2C,FK2316MMBP2AA0469,2023-05-08 12:01:46,2023-05-08 12:06:16,STT234MM01,monolith_main_bft,10023100
3,Load_Recovery_Image,PASS,PASS,,PASS,10.81,PASS,PASS,0,62D5C40E-90CD-4316-979E-F158A2F3FC2C,FK2316MMBP2AA0469,2023-05-08 12:01:46,2023-05-08 12:06:16,STT234MM01,monolith_main_bft,10023100
4,Load_LFS_EXT_Asset,PASS,PASS,,PASS,18.18,PASS,PASS,0,62D5C40E-90CD-4316-979E-F158A2F3FC2C,FK2316MMBP2AA0469,2023-05-08 12:01:46,2023-05-08 12:06:16,STT234MM01,monolith_main_bft,10023100
5,Flash_STLink,PASS,PASS,,PASS,8.74,PASS,PASS,0,62D5C40E-90CD-4316-979E-F158A2F3FC2C,FK2316MMBP2AA0469,2023-05-08 12:01:46,2023-05-08 12:06:16,STT234MM01,monolith_main_bft,10023100
6,FW_Version,2023.15.105,2023.15.105,,2023.15.105,4.077660,PASS,PASS,0,62D5C40E-90CD-4316-979E-F158A2F3FC2C,FK2316MMBP2AA0469,2023-05-08 12:01:46,2023-05-08 12:06:16,STT234MM01,monolith_main_bft,10023100
7,Hw_Version,Solar,Solar,,Solar,3.062243,PASS,PASS,0,62D5C40E-90CD-4316-979E-F158A2F3FC2C,FK2316MMBP2AA0469,2023-05-08 12:01:46,2023-05-08 12:06:16,STT234MM01,monolith_main_bft,10023100
8,lte_modem_status,PASS,PASS,,PASS,12.068616,PASS,PASS,0,62D5C40E-90CD-4316-979E-F158A2F3FC2C,FK2316MMBP2AA0469,2023-05-08 12:01:46,2023-05-08 12:06:16,STT234MM01,monolith_main_bft,10023100
9,temp_by_mcu_sensor_Vbatt,10,40,C,28.000,3.095174,PASS,PASS,0,62D5C40E-90CD-4316-979E-F158A2F3FC2C,FK2316MMBP2AA0469,2023-05-08 12:01:46,2023-05-08 12:06:16,STT234MM01,monolith_main_bft,10023100
10,Power_Rail_Enable,PASS,PASS,,PASS,4.070889,PASS,PASS,0,62D5C40E-90CD-4316-979E-F158A2F3FC2C,FK2316MMBP2AA0469,2023-05-08 12:01:46,2023-05-08 12:06:16,STT234MM01,monolith_main_bft,10023100
11,Voltage_PP4V2_SYS,3.6,3.8,V,3.676090,0.257130,PASS,PASS,0,62D5C40E-90CD-4316-979E-F158A2F3FC2C,FK2316MMBP2AA0469,2023-05-08 12:01:46,2023-05-08 12:06:16,STT234MM01,monolith_main_bft,10023100
12,Voltage_PP1V8_LDO,1.76,1.85,V,1.808960,0.247951,PASS,PASS,0,62D5C40E-90CD-4316-979E-F158A2F3FC2C,FK2316MMBP2AA0469,2023-05-08 12:01:46,2023-05-08 12:06:16,STT234MM01,monolith_main_bft,10023100
13,Voltage_PP5V0,4.85,5.15,V,5.000070,0.247397,PASS,PASS,0,62D5C40E-90CD-4316-979E-F158A2F3FC2C,FK2316MMBP2AA0469,2023-05-08 12:01:46,2023-05-08 12:06:16,STT234MM01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.978685,0.247523,PASS,PASS,0,62D5C40E-90CD-4316-979E-F158A2F3FC2C,FK2316MMBP2AA0469,2023-05-08 12:01:46,2023-05-08 12:06:16,STT234MM01,monolith_main_bft,10023100
15,Voltage_DUT_PP12V0,11.3,12.3,V,11.712059,0.247120,PASS,PASS,0,62D5C40E-90CD-4316-979E-F158A2F3FC2C,FK2316MMBP2AA0469,2023-05-08 12:01:46,2023-05-08 12:06:16,STT234MM01,monolith_main_bft,10023100
16,nor_flash,PASS,PASS,,PASS,6.077634,PASS,PASS,0,62D5C40E-90CD-4316-979E-F158A2F3FC2C,FK2316MMBP2AA0469,2023-05-08 12:01:46,2023-05-08 12:06:16,STT234MM01,monolith_main_bft,10023100
17,lock_status,PASS,PASS,,PASS,5.060098,PASS,PASS,0,62D5C40E-90CD-4316-979E-F158A2F3FC2C,FK2316MMBP2AA0469,2023-05-08 12:01:46,2023-05-08 12:06:16,STT234MM01,monolith_main_bft,10023100
18,TEST_Clowlock_Lock,PASS,PASS,,PASS,0.332944,PASS,PASS,0,62D5C40E-90CD-4316-979E-F158A2F3FC2C,FK2316MMBP2AA0469,2023-05-08 12:01:46,2023-05-08 12:06:16,STT234MM01,monolith_main_bft,10023100
