record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,2.211393,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.059809,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.866939,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.907565,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.905344,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.923312,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.071080,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.099536,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,2.698,0.000000,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,089766.0,0.000000,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.067387,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.068398,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.112790,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,2.697,0.000000,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,-00139.0,0.000000,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
16,Status_0,0,0,,0,1.082300,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
17,TST_Solar_L,PASS,PASS,,PASS,1.110331,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
18,TEST_Solar_L_Voltage,1,8,V,4.322,0.000000,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
19,TEST_Solar_L_Current,0,85000,uA,00.000,0.000000,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.113209,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
21,TEST_Solar_R_Voltage,1,8,V,4.327,0.000000,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
22,TEST_Solar_R_Current,0,85000,uA,00.000,0.000000,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
23,BQ_charger_ON,PASS,PASS,,PASS,1.075915,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
24,TST_Battery2,PASS,PASS,,PASS,1.571999,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
25,TST_Battery2_V,2,4.2,V,2.717,0.000000,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
26,TST_Battery2_C,0,200000,uA,091600.0,0.000000,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
27,Status_1,1,1,,1,1.071855,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
28,Temp_with_rp_charge,5,35,C,27.000,1.110689,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
29,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.082641,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
30,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.121874,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
31,Triangle_NFC_Insert,PASS,PASS,,PASS,2.740120,PASS,FAIL,902041,0F712C83-59B7-4AAC-AFEF-4AA6D1AA11D5,FK2327MFAT2AA002E,2023-07-05 16:56:47,2023-07-05 16:58:44,STA237YM5102,monolith_bollard_ft,10023020
