record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.222303,PASS,PASS,0,AD5A781E-035D-4CBF-9095-9457CB200F23,FK2327MFAT2AA0063,2023-07-05 09:11:30,2023-07-05 09:14:18,STA237YM5102,,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.104351,PASS,PASS,0,AD5A781E-035D-4CBF-9095-9457CB200F23,FK2327MFAT2AA0063,2023-07-05 09:11:30,2023-07-05 09:14:18,STA237YM5102,,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.890484,PASS,PASS,0,AD5A781E-035D-4CBF-9095-9457CB200F23,FK2327MFAT2AA0063,2023-07-05 09:11:30,2023-07-05 09:14:18,STA237YM5102,,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.906469,PASS,PASS,0,AD5A781E-035D-4CBF-9095-9457CB200F23,FK2327MFAT2AA0063,2023-07-05 09:11:30,2023-07-05 09:14:18,STA237YM5102,,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.915485,PASS,PASS,0,AD5A781E-035D-4CBF-9095-9457CB200F23,FK2327MFAT2AA0063,2023-07-05 09:11:30,2023-07-05 09:14:18,STA237YM5102,,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.909467,PASS,PASS,0,AD5A781E-035D-4CBF-9095-9457CB200F23,FK2327MFAT2AA0063,2023-07-05 09:11:30,2023-07-05 09:14:18,STA237YM5102,,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.086379,PASS,PASS,0,AD5A781E-035D-4CBF-9095-9457CB200F23,FK2327MFAT2AA0063,2023-07-05 09:11:30,2023-07-05 09:14:18,STA237YM5102,,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.136337,PASS,PASS,0,AD5A781E-035D-4CBF-9095-9457CB200F23,FK2327MFAT2AA0063,2023-07-05 09:11:30,2023-07-05 09:14:18,STA237YM5102,,10023020
9,TST_Battery2_V,2,4.2,V,3.601,0.000000,PASS,PASS,0,AD5A781E-035D-4CBF-9095-9457CB200F23,FK2327MFAT2AA0063,2023-07-05 09:11:30,2023-07-05 09:14:18,STA237YM5102,,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,AD5A781E-035D-4CBF-9095-9457CB200F23,FK2327MFAT2AA0063,2023-07-05 09:11:30,2023-07-05 09:14:18,STA237YM5102,,10023020
