record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.009985,PASS,FAIL,201046,964EDCE2-748C-4CE7-9AD8-33F96B0E37E6,FK2323MCAM2AA0055,2023-06-12 14:53:28,2023-06-12 14:56:10,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.21925,PASS,FAIL,201046,964EDCE2-748C-4CE7-9AD8-33F96B0E37E6,FK2323MCAM2AA0055,2023-06-12 14:53:28,2023-06-12 14:56:10,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.902477,PASS,FAIL,201046,964EDCE2-748C-4CE7-9AD8-33F96B0E37E6,FK2323MCAM2AA0055,2023-06-12 14:53:28,2023-06-12 14:56:10,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.947445,PASS,FAIL,201046,964EDCE2-748C-4CE7-9AD8-33F96B0E37E6,FK2323MCAM2AA0055,2023-06-12 14:53:28,2023-06-12 14:56:10,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.081373,PASS,FAIL,201046,964EDCE2-748C-4CE7-9AD8-33F96B0E37E6,FK2323MCAM2AA0055,2023-06-12 14:53:28,2023-06-12 14:56:10,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.565,0.0,PASS,FAIL,201046,964EDCE2-748C-4CE7-9AD8-33F96B0E37E6,FK2323MCAM2AA0055,2023-06-12 14:53:28,2023-06-12 14:56:10,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.0,PASS,FAIL,201046,964EDCE2-748C-4CE7-9AD8-33F96B0E37E6,FK2323MCAM2AA0055,2023-06-12 14:53:28,2023-06-12 14:56:10,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.086396,PASS,FAIL,201046,964EDCE2-748C-4CE7-9AD8-33F96B0E37E6,FK2323MCAM2AA0055,2023-06-12 14:53:28,2023-06-12 14:56:10,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,30.000,1.120369,PASS,FAIL,201046,964EDCE2-748C-4CE7-9AD8-33F96B0E37E6,FK2323MCAM2AA0055,2023-06-12 14:53:28,2023-06-12 14:56:10,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,92.400000,0.694652,PASS,FAIL,201046,964EDCE2-748C-4CE7-9AD8-33F96B0E37E6,FK2323MCAM2AA0055,2023-06-12 14:53:28,2023-06-12 14:56:10,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000747,PASS,FAIL,201046,964EDCE2-748C-4CE7-9AD8-33F96B0E37E6,FK2323MCAM2AA0055,2023-06-12 14:53:28,2023-06-12 14:56:10,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000267,PASS,FAIL,201046,964EDCE2-748C-4CE7-9AD8-33F96B0E37E6,FK2323MCAM2AA0055,2023-06-12 14:53:28,2023-06-12 14:56:10,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-19.519409,3.069755,PASS,FAIL,201046,964EDCE2-748C-4CE7-9AD8-33F96B0E37E6,FK2323MCAM2AA0055,2023-06-12 14:53:28,2023-06-12 14:56:10,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.05672,PASS,FAIL,201046,964EDCE2-748C-4CE7-9AD8-33F96B0E37E6,FK2323MCAM2AA0055,2023-06-12 14:53:28,2023-06-12 14:56:10,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-44,4,dBm,-34.949474,3.026149,PASS,FAIL,201046,964EDCE2-748C-4CE7-9AD8-33F96B0E37E6,FK2323MCAM2AA0055,2023-06-12 14:53:28,2023-06-12 14:56:10,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.067657,PASS,FAIL,201046,964EDCE2-748C-4CE7-9AD8-33F96B0E37E6,FK2323MCAM2AA0055,2023-06-12 14:53:28,2023-06-12 14:56:10,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-32.263817,3.026084,FAIL,FAIL,201046,964EDCE2-748C-4CE7-9AD8-33F96B0E37E6,FK2323MCAM2AA0055,2023-06-12 14:53:28,2023-06-12 14:56:10,STQ236YM4103,monolith_cassette_ft,10023023
