record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Pressure_Setup,9.5,11,KPa,10,0,PASS,PASS,0,30862fb2-25ea-447e-97f4-4f77427293db,FK2323MCAM2AA00E9,2023-06-15 09:54:30,2023-06-15 09:55:43,STQ236YM4103,Monolith_Leak,001
2,Inflation_time,0,310,Sec,30.5,30.5,PASS,PASS,0,30862fb2-25ea-447e-97f4-4f77427293db,FK2323MCAM2AA00E9,2023-06-15 09:54:30,2023-06-15 09:55:43,STQ236YM4103,Monolith_Leak,001
3,Stabilization_time,0,30,Sec,10.2,10.2,PASS,PASS,0,30862fb2-25ea-447e-97f4-4f77427293db,FK2323MCAM2AA00E9,2023-06-15 09:54:30,2023-06-15 09:55:43,STQ236YM4103,Monolith_Leak,001
4,Test_time,0,30,Sec,19.3,19.3,PASS,PASS,0,30862fb2-25ea-447e-97f4-4f77427293db,FK2323MCAM2AA00E9,2023-06-15 09:54:30,2023-06-15 09:55:43,STQ236YM4103,Monolith_Leak,001
5,Pressure_KPa,9.5,11,KPa,10.308,9.2,PASS,PASS,0,30862fb2-25ea-447e-97f4-4f77427293db,FK2323MCAM2AA00E9,2023-06-15 09:54:30,2023-06-15 09:55:43,STQ236YM4103,Monolith_Leak,001
6,Leak_KPa,-0.2,0.2,KPa,0.007,9.2,PASS,PASS,0,30862fb2-25ea-447e-97f4-4f77427293db,FK2323MCAM2AA00E9,2023-06-15 09:54:30,2023-06-15 09:55:43,STQ236YM4103,Monolith_Leak,001
