record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.699,9.245167,PASS,FAIL,230032,23226B88-C6A3-4388-B51C-95707C5A775E,FK2322MRCM2AA01C0,2023-06-23 14:59:48,2023-06-23 15:02:42,RTQ236YM3301,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,31.205,0.000000,PASS,FAIL,230032,23226B88-C6A3-4388-B51C-95707C5A775E,FK2322MRCM2AA01C0,2023-06-23 14:59:48,2023-06-23 15:02:42,RTQ236YM3301,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.301651,PASS,FAIL,230032,23226B88-C6A3-4388-B51C-95707C5A775E,FK2322MRCM2AA01C0,2023-06-23 14:59:48,2023-06-23 15:02:42,RTQ236YM3301,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.090058,PASS,FAIL,230032,23226B88-C6A3-4388-B51C-95707C5A775E,FK2322MRCM2AA01C0,2023-06-23 14:59:48,2023-06-23 15:02:42,RTQ236YM3301,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.778342,PASS,FAIL,230032,23226B88-C6A3-4388-B51C-95707C5A775E,FK2322MRCM2AA01C0,2023-06-23 14:59:48,2023-06-23 15:02:42,RTQ236YM3301,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.094159,PASS,FAIL,230032,23226B88-C6A3-4388-B51C-95707C5A775E,FK2322MRCM2AA01C0,2023-06-23 14:59:48,2023-06-23 15:02:42,RTQ236YM3301,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.860735,PASS,FAIL,230032,23226B88-C6A3-4388-B51C-95707C5A775E,FK2322MRCM2AA01C0,2023-06-23 14:59:48,2023-06-23 15:02:42,RTQ236YM3301,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.099380,PASS,FAIL,230032,23226B88-C6A3-4388-B51C-95707C5A775E,FK2322MRCM2AA01C0,2023-06-23 14:59:48,2023-06-23 15:02:42,RTQ236YM3301,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.631213,PASS,FAIL,230032,23226B88-C6A3-4388-B51C-95707C5A775E,FK2322MRCM2AA01C0,2023-06-23 14:59:48,2023-06-23 15:02:42,RTQ236YM3301,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.089871,PASS,FAIL,230032,23226B88-C6A3-4388-B51C-95707C5A775E,FK2322MRCM2AA01C0,2023-06-23 14:59:48,2023-06-23 15:02:42,RTQ236YM3301,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,3.080590,PASS,FAIL,230032,23226B88-C6A3-4388-B51C-95707C5A775E,FK2322MRCM2AA01C0,2023-06-23 14:59:48,2023-06-23 15:02:42,RTQ236YM3301,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.095507,PASS,FAIL,230032,23226B88-C6A3-4388-B51C-95707C5A775E,FK2322MRCM2AA01C0,2023-06-23 14:59:48,2023-06-23 15:02:42,RTQ236YM3301,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.233731,PASS,FAIL,230032,23226B88-C6A3-4388-B51C-95707C5A775E,FK2322MRCM2AA01C0,2023-06-23 14:59:48,2023-06-23 15:02:42,RTQ236YM3301,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,FAIL,21.098955,FAIL,FAIL,230032,23226B88-C6A3-4388-B51C-95707C5A775E,FK2322MRCM2AA01C0,2023-06-23 14:59:48,2023-06-23 15:02:42,RTQ236YM3301,monolith_receiver_ft,10023006
