record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.008094,PASS,PASS,0,C643746A-C993-4CA4-B36E-FAD7ED03F027,FK2324MMBC1AA0050,2023-07-05 19:12:15,2023-07-05 19:16:13,RTT237R02,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,PASS,0,C643746A-C993-4CA4-B36E-FAD7ED03F027,FK2324MMBC1AA0050,2023-07-05 19:12:15,2023-07-05 19:16:13,RTT237R02,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.71,PASS,PASS,0,C643746A-C993-4CA4-B36E-FAD7ED03F027,FK2324MMBC1AA0050,2023-07-05 19:12:15,2023-07-05 19:16:13,RTT237R02,monolith_main_bft,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,3.734077,PASS,PASS,0,C643746A-C993-4CA4-B36E-FAD7ED03F027,FK2324MMBC1AA0050,2023-07-05 19:12:15,2023-07-05 19:16:13,RTT237R02,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.676009,PASS,PASS,0,C643746A-C993-4CA4-B36E-FAD7ED03F027,FK2324MMBC1AA0050,2023-07-05 19:12:15,2023-07-05 19:16:13,RTT237R02,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.834735,PASS,PASS,0,C643746A-C993-4CA4-B36E-FAD7ED03F027,FK2324MMBC1AA0050,2023-07-05 19:12:15,2023-07-05 19:16:13,RTT237R02,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.299815,PASS,PASS,0,C643746A-C993-4CA4-B36E-FAD7ED03F027,FK2324MMBC1AA0050,2023-07-05 19:12:15,2023-07-05 19:16:13,RTT237R02,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,28.000,2.812314,PASS,PASS,0,C643746A-C993-4CA4-B36E-FAD7ED03F027,FK2324MMBC1AA0050,2023-07-05 19:12:15,2023-07-05 19:16:13,RTT237R02,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.575021,PASS,PASS,0,C643746A-C993-4CA4-B36E-FAD7ED03F027,FK2324MMBC1AA0050,2023-07-05 19:12:15,2023-07-05 19:16:13,RTT237R02,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.681220,0.235478,PASS,PASS,0,C643746A-C993-4CA4-B36E-FAD7ED03F027,FK2324MMBC1AA0050,2023-07-05 19:12:15,2023-07-05 19:16:13,RTT237R02,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.76,1.85,V,1.798670,0.247643,PASS,PASS,0,C643746A-C993-4CA4-B36E-FAD7ED03F027,FK2324MMBC1AA0050,2023-07-05 19:12:15,2023-07-05 19:16:13,RTT237R02,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.994940,0.244360,PASS,PASS,0,C643746A-C993-4CA4-B36E-FAD7ED03F027,FK2324MMBC1AA0050,2023-07-05 19:12:15,2023-07-05 19:16:13,RTT237R02,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.996564,0.245053,PASS,PASS,0,C643746A-C993-4CA4-B36E-FAD7ED03F027,FK2324MMBC1AA0050,2023-07-05 19:12:15,2023-07-05 19:16:13,RTT237R02,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.638692,0.235239,PASS,PASS,0,C643746A-C993-4CA4-B36E-FAD7ED03F027,FK2324MMBC1AA0050,2023-07-05 19:12:15,2023-07-05 19:16:13,RTT237R02,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,3.228611,PASS,PASS,0,C643746A-C993-4CA4-B36E-FAD7ED03F027,FK2324MMBC1AA0050,2023-07-05 19:12:15,2023-07-05 19:16:13,RTT237R02,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,4.708656,PASS,PASS,0,C643746A-C993-4CA4-B36E-FAD7ED03F027,FK2324MMBC1AA0050,2023-07-05 19:12:15,2023-07-05 19:16:13,RTT237R02,monolith_main_bft,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.311180,PASS,PASS,0,C643746A-C993-4CA4-B36E-FAD7ED03F027,FK2324MMBC1AA0050,2023-07-05 19:12:15,2023-07-05 19:16:13,RTT237R02,monolith_main_bft,10023100
18,unlock_status,PASS,PASS,,PASS,4.767273,PASS,PASS,0,C643746A-C993-4CA4-B36E-FAD7ED03F027,FK2324MMBC1AA0050,2023-07-05 19:12:15,2023-07-05 19:16:13,RTT237R02,monolith_main_bft,10023100
