record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Test_voltage,7.5,9,V,0.006847,0.481873,FAIL,FAIL,0,DC217D08-C001-4FA0-B17D-12360A9ECE08,DEDKC12FBSAF0142,2023-06-16 19:18:24,2023-06-16 19:18:48,8888,monolith_solar_panel_flat_ft,10023161
2,Test_first_temp_1,23,30,C,26.2,0.000998,PASS,FAIL,0,DC217D08-C001-4FA0-B17D-12360A9ECE08,DEDKC12FBSAF0142,2023-06-16 19:18:24,2023-06-16 19:18:48,8888,monolith_solar_panel_flat_ft,10023161
3,Test_first_temp_2,23,30,C,26.2,0.000000,PASS,FAIL,0,DC217D08-C001-4FA0-B17D-12360A9ECE08,DEDKC12FBSAF0142,2023-06-16 19:18:24,2023-06-16 19:18:48,8888,monolith_solar_panel_flat_ft,10023161
4,Test_Current,0.12,0.15,A,0.002330,4.468055,FAIL,FAIL,0,DC217D08-C001-4FA0-B17D-12360A9ECE08,DEDKC12FBSAF0142,2023-06-16 19:18:24,2023-06-16 19:18:48,8888,monolith_solar_panel_flat_ft,10023161
5,Test__Count_Power,0.95,1.2,W,0.000016,0.000998,FAIL,FAIL,0,DC217D08-C001-4FA0-B17D-12360A9ECE08,DEDKC12FBSAF0142,2023-06-16 19:18:24,2023-06-16 19:18:48,8888,monolith_solar_panel_flat_ft,10023161
6,Test_second_temp_1,23,30,C,26.3,0.000998,PASS,FAIL,0,DC217D08-C001-4FA0-B17D-12360A9ECE08,DEDKC12FBSAF0142,2023-06-16 19:18:24,2023-06-16 19:18:48,8888,monolith_solar_panel_flat_ft,10023161
7,Test_second_temp_2,23,30,C,26.3,0.000000,PASS,FAIL,0,DC217D08-C001-4FA0-B17D-12360A9ECE08,DEDKC12FBSAF0142,2023-06-16 19:18:24,2023-06-16 19:18:48,8888,monolith_solar_panel_flat_ft,10023161
8,Read_MES_Flat_TEMP1,23,30,C,0,0.000000,PASS,FAIL,0,DC217D08-C001-4FA0-B17D-12360A9ECE08,DEDKC12FBSAF0142,2023-06-16 19:18:24,2023-06-16 19:18:48,8888,monolith_solar_panel_flat_ft,10023161
9,Read_MES_Flat_TEMP2,23,30,C,0,0.000000,PASS,FAIL,0,DC217D08-C001-4FA0-B17D-12360A9ECE08,DEDKC12FBSAF0142,2023-06-16 19:18:24,2023-06-16 19:18:48,8888,monolith_solar_panel_flat_ft,10023161
10,Read_MES_Flat_Voltage,7.5,9,V,0.000000,0.000000,PASS,FAIL,0,DC217D08-C001-4FA0-B17D-12360A9ECE08,DEDKC12FBSAF0142,2023-06-16 19:18:24,2023-06-16 19:18:48,8888,monolith_solar_panel_flat_ft,10023161
11,Read_MES_Flat_Current,0.12,0.15,A,0.000000,0.000000,PASS,FAIL,0,DC217D08-C001-4FA0-B17D-12360A9ECE08,DEDKC12FBSAF0142,2023-06-16 19:18:24,2023-06-16 19:18:48,8888,monolith_solar_panel_flat_ft,10023161
12,Power_difference,0,0.05,W,0,0.000000,PASS,FAIL,0,DC217D08-C001-4FA0-B17D-12360A9ECE08,DEDKC12FBSAF0142,2023-06-16 19:18:24,2023-06-16 19:18:48,8888,monolith_solar_panel_flat_ft,10023161
13,Power_percentage_drop,0,0.05,,0,0.000000,PASS,FAIL,0,DC217D08-C001-4FA0-B17D-12360A9ECE08,DEDKC12FBSAF0142,2023-06-16 19:18:24,2023-06-16 19:18:48,8888,monolith_solar_panel_flat_ft,10023161
