record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.014457,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.77,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,3.725074,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
5,Hw_Version,Solar,Solar,,Solar,2.689651,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
6,Vbat,PASS,PASS,,PASS,2.843316,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.305205,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,29.000,2.765891,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.578604,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.684900,0.246390,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
11,Voltage_PP1V8_LDO,1.76,1.85,V,1.802830,0.245574,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.999240,0.236291,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.991506,0.245308,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.635437,0.244960,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
15,nor_flash,PASS,PASS,,PASS,3.439602,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
16,lock_status,PASS,PASS,,PASS,4.548193,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.314713,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
18,unlock_status,PASS,PASS,,PASS,4.753969,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
19,TEST_Clawlock_Unlock,PASS,PASS,,PASS,0.311530,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
20,triangle_nfc,PASS,PASS,,PASS,2.545125,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
21,ui_nfc,PASS,PASS,,PASS,2.404479,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
22,speaker,PASS,PASS,,PASS,2.481332,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
23,speaker_timeout,PASS,PASS,,PASS,6.809022,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
24,flip_dot,PASS,PASS,,PASS,1.404666,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
25,flip_dot_timeout,PASS,PASS,,PASS,4.844428,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
26,se,PASS,PASS,,PASS,2.832633,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
27,Can_Data_Send,PASS,PASS,,PASS,2.927266,PASS,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
28,Can_Data_Recv,PASS,PASS,,FAIL,15.910137,FAIL,FAIL,101072,075CFBFE-1825-4863-B56C-46AA5D0585D9,FK2324MMBC1AA0183,2023-07-06 08:15:36,2023-07-06 08:17:45,RTT237R02,,10023100
