record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.224246,PASS,PASS,0,96CB8AF7-F7A1-4270-88B6-1F07C36C9763,FK2326MFAT2AA002C,2023-06-26 21:05:53,2023-06-26 21:08:43,STA236YM5301,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.093395,PASS,PASS,0,96CB8AF7-F7A1-4270-88B6-1F07C36C9763,FK2326MFAT2AA002C,2023-06-26 21:05:53,2023-06-26 21:08:43,STA236YM5301,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.889495,PASS,PASS,0,96CB8AF7-F7A1-4270-88B6-1F07C36C9763,FK2326MFAT2AA002C,2023-06-26 21:05:53,2023-06-26 21:08:43,STA236YM5301,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.932474,PASS,PASS,0,96CB8AF7-F7A1-4270-88B6-1F07C36C9763,FK2326MFAT2AA002C,2023-06-26 21:05:53,2023-06-26 21:08:43,STA236YM5301,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,1.470208,PASS,PASS,0,96CB8AF7-F7A1-4270-88B6-1F07C36C9763,FK2326MFAT2AA002C,2023-06-26 21:05:53,2023-06-26 21:08:43,STA236YM5301,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.937493,PASS,PASS,0,96CB8AF7-F7A1-4270-88B6-1F07C36C9763,FK2326MFAT2AA002C,2023-06-26 21:05:53,2023-06-26 21:08:43,STA236YM5301,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.087390,PASS,PASS,0,96CB8AF7-F7A1-4270-88B6-1F07C36C9763,FK2326MFAT2AA002C,2023-06-26 21:05:53,2023-06-26 21:08:43,STA236YM5301,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.139448,PASS,PASS,0,96CB8AF7-F7A1-4270-88B6-1F07C36C9763,FK2326MFAT2AA002C,2023-06-26 21:05:53,2023-06-26 21:08:43,STA236YM5301,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.590,0.000000,PASS,PASS,0,96CB8AF7-F7A1-4270-88B6-1F07C36C9763,FK2326MFAT2AA002C,2023-06-26 21:05:53,2023-06-26 21:08:43,STA236YM5301,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,96CB8AF7-F7A1-4270-88B6-1F07C36C9763,FK2326MFAT2AA002C,2023-06-26 21:05:53,2023-06-26 21:08:43,STA236YM5301,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.089364,PASS,PASS,0,96CB8AF7-F7A1-4270-88B6-1F07C36C9763,FK2326MFAT2AA002C,2023-06-26 21:05:53,2023-06-26 21:08:43,STA236YM5301,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.090432,PASS,PASS,0,96CB8AF7-F7A1-4270-88B6-1F07C36C9763,FK2326MFAT2AA002C,2023-06-26 21:05:53,2023-06-26 21:08:43,STA236YM5301,monolith_bollard_ft,10023020
