record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.007048,PASS,PASS,0,D7290776-280D-4735-B5C2-9394FF6DD3F5,FK2323MCAM2AA000C,2023-06-10 16:41:44,2023-06-10 16:44:38,STQ236YM4102,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.231243,PASS,PASS,0,D7290776-280D-4735-B5C2-9394FF6DD3F5,FK2323MCAM2AA000C,2023-06-10 16:41:44,2023-06-10 16:44:38,STQ236YM4102,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,1.309282,PASS,PASS,0,D7290776-280D-4735-B5C2-9394FF6DD3F5,FK2323MCAM2AA000C,2023-06-10 16:41:44,2023-06-10 16:44:38,STQ236YM4102,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.910486,PASS,PASS,0,D7290776-280D-4735-B5C2-9394FF6DD3F5,FK2323MCAM2AA000C,2023-06-10 16:41:44,2023-06-10 16:44:38,STQ236YM4102,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.076383,PASS,PASS,0,D7290776-280D-4735-B5C2-9394FF6DD3F5,FK2323MCAM2AA000C,2023-06-10 16:41:44,2023-06-10 16:44:38,STQ236YM4102,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.551,0.000000,PASS,PASS,0,D7290776-280D-4735-B5C2-9394FF6DD3F5,FK2323MCAM2AA000C,2023-06-10 16:41:44,2023-06-10 16:44:38,STQ236YM4102,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,D7290776-280D-4735-B5C2-9394FF6DD3F5,FK2323MCAM2AA000C,2023-06-10 16:41:44,2023-06-10 16:44:38,STQ236YM4102,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.079368,PASS,PASS,0,D7290776-280D-4735-B5C2-9394FF6DD3F5,FK2323MCAM2AA000C,2023-06-10 16:41:44,2023-06-10 16:44:38,STQ236YM4102,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,26.000,1.119365,PASS,PASS,0,D7290776-280D-4735-B5C2-9394FF6DD3F5,FK2323MCAM2AA000C,2023-06-10 16:41:44,2023-06-10 16:44:38,STQ236YM4102,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.200000,0.694195,PASS,PASS,0,D7290776-280D-4735-B5C2-9394FF6DD3F5,FK2323MCAM2AA000C,2023-06-10 16:41:44,2023-06-10 16:44:38,STQ236YM4102,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000873,PASS,PASS,0,D7290776-280D-4735-B5C2-9394FF6DD3F5,FK2323MCAM2AA000C,2023-06-10 16:41:44,2023-06-10 16:44:38,STQ236YM4102,monolith_cassette_ft,10023023
