record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.002998,PASS,FAIL,,1B62F9D3-0854-499D-B58D-F1B2297832CE,FK2324MMBC1AA0068,2023-07-12 11:44:32,2023-07-12 14:19:43,20230712,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.24,PASS,FAIL,,1B62F9D3-0854-499D-B58D-F1B2297832CE,FK2324MMBC1AA0068,2023-07-12 11:44:32,2023-07-12 14:19:43,20230712,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.77,PASS,FAIL,,1B62F9D3-0854-499D-B58D-F1B2297832CE,FK2324MMBC1AA0068,2023-07-12 11:44:32,2023-07-12 14:19:43,20230712,monolith_main_bft,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,3.969214,PASS,FAIL,,1B62F9D3-0854-499D-B58D-F1B2297832CE,FK2324MMBC1AA0068,2023-07-12 11:44:32,2023-07-12 14:19:43,20230712,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.690112,PASS,FAIL,,1B62F9D3-0854-499D-B58D-F1B2297832CE,FK2324MMBC1AA0068,2023-07-12 11:44:32,2023-07-12 14:19:43,20230712,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.836412,PASS,FAIL,,1B62F9D3-0854-499D-B58D-F1B2297832CE,FK2324MMBC1AA0068,2023-07-12 11:44:32,2023-07-12 14:19:43,20230712,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.359586,PASS,FAIL,,1B62F9D3-0854-499D-B58D-F1B2297832CE,FK2324MMBC1AA0068,2023-07-12 11:44:32,2023-07-12 14:19:43,20230712,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,29.000,2.766257,PASS,FAIL,,1B62F9D3-0854-499D-B58D-F1B2297832CE,FK2324MMBC1AA0068,2023-07-12 11:44:32,2023-07-12 14:19:43,20230712,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.641456,PASS,FAIL,,1B62F9D3-0854-499D-B58D-F1B2297832CE,FK2324MMBC1AA0068,2023-07-12 11:44:32,2023-07-12 14:19:43,20230712,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.685390,0.258714,PASS,FAIL,,1B62F9D3-0854-499D-B58D-F1B2297832CE,FK2324MMBC1AA0068,2023-07-12 11:44:32,2023-07-12 14:19:43,20230712,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.76,1.85,V,1.800580,0.257919,PASS,FAIL,,1B62F9D3-0854-499D-B58D-F1B2297832CE,FK2324MMBC1AA0068,2023-07-12 11:44:32,2023-07-12 14:19:43,20230712,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,5.013620,0.246224,PASS,FAIL,,1B62F9D3-0854-499D-B58D-F1B2297832CE,FK2324MMBC1AA0068,2023-07-12 11:44:32,2023-07-12 14:19:43,20230712,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.966316,0.247259,PASS,FAIL,,1B62F9D3-0854-499D-B58D-F1B2297832CE,FK2324MMBC1AA0068,2023-07-12 11:44:32,2023-07-12 14:19:43,20230712,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.617558,0.244434,PASS,FAIL,,1B62F9D3-0854-499D-B58D-F1B2297832CE,FK2324MMBC1AA0068,2023-07-12 11:44:32,2023-07-12 14:19:43,20230712,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,4.498214,PASS,FAIL,,1B62F9D3-0854-499D-B58D-F1B2297832CE,FK2324MMBC1AA0068,2023-07-12 11:44:32,2023-07-12 14:19:43,20230712,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,4.498984,PASS,FAIL,,1B62F9D3-0854-499D-B58D-F1B2297832CE,FK2324MMBC1AA0068,2023-07-12 11:44:32,2023-07-12 14:19:43,20230712,monolith_main_bft,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.330466,PASS,FAIL,,1B62F9D3-0854-499D-B58D-F1B2297832CE,FK2324MMBC1AA0068,2023-07-12 11:44:32,2023-07-12 14:19:43,20230712,monolith_main_bft,10023100
18,unlock_status,PASS,PASS,,PASS,4.504391,PASS,FAIL,,1B62F9D3-0854-499D-B58D-F1B2297832CE,FK2324MMBC1AA0068,2023-07-12 11:44:32,2023-07-12 14:19:43,20230712,monolith_main_bft,10023100
19,TEST_Clawlock_Unlock,PASS,PASS,,PASS,0.327225,PASS,FAIL,,1B62F9D3-0854-499D-B58D-F1B2297832CE,FK2324MMBC1AA0068,2023-07-12 11:44:32,2023-07-12 14:19:43,20230712,monolith_main_bft,10023100
20,triangle_nfc,PASS,PASS,,PASS,2.549129,PASS,FAIL,,1B62F9D3-0854-499D-B58D-F1B2297832CE,FK2324MMBC1AA0068,2023-07-12 11:44:32,2023-07-12 14:19:43,20230712,monolith_main_bft,10023100
21,ui_nfc,PASS,PASS,,PASS,2.396955,PASS,FAIL,,1B62F9D3-0854-499D-B58D-F1B2297832CE,FK2324MMBC1AA0068,2023-07-12 11:44:32,2023-07-12 14:19:43,20230712,monolith_main_bft,10023100
