record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.009180,PASS,PASS,0,50497C8D-2431-432F-8C72-759E48E84992,FK2324MMBC1AA0014,2023-06-27 13:31:35,2023-06-27 13:35:28,STT234MC01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,PASS,0,50497C8D-2431-432F-8C72-759E48E84992,FK2324MMBC1AA0014,2023-06-27 13:31:35,2023-06-27 13:35:28,STT234MC01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.73,PASS,PASS,0,50497C8D-2431-432F-8C72-759E48E84992,FK2324MMBC1AA0014,2023-06-27 13:31:35,2023-06-27 13:35:28,STT234MC01,monolith_main_bft,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,3.634158,PASS,PASS,0,50497C8D-2431-432F-8C72-759E48E84992,FK2324MMBC1AA0014,2023-06-27 13:31:35,2023-06-27 13:35:28,STT234MC01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.684552,PASS,PASS,0,50497C8D-2431-432F-8C72-759E48E84992,FK2324MMBC1AA0014,2023-06-27 13:31:35,2023-06-27 13:35:28,STT234MC01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.840861,PASS,PASS,0,50497C8D-2431-432F-8C72-759E48E84992,FK2324MMBC1AA0014,2023-06-27 13:31:35,2023-06-27 13:35:28,STT234MC01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.302783,PASS,PASS,0,50497C8D-2431-432F-8C72-759E48E84992,FK2324MMBC1AA0014,2023-06-27 13:31:35,2023-06-27 13:35:28,STT234MC01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,26.000,2.757566,PASS,PASS,0,50497C8D-2431-432F-8C72-759E48E84992,FK2324MMBC1AA0014,2023-06-27 13:31:35,2023-06-27 13:35:28,STT234MC01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.637610,PASS,PASS,0,50497C8D-2431-432F-8C72-759E48E84992,FK2324MMBC1AA0014,2023-06-27 13:31:35,2023-06-27 13:35:28,STT234MC01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.685900,0.235483,PASS,PASS,0,50497C8D-2431-432F-8C72-759E48E84992,FK2324MMBC1AA0014,2023-06-27 13:31:35,2023-06-27 13:35:28,STT234MC01,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.76,1.85,V,1.798770,0.245499,PASS,PASS,0,50497C8D-2431-432F-8C72-759E48E84992,FK2324MMBC1AA0014,2023-06-27 13:31:35,2023-06-27 13:35:28,STT234MC01,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.975800,0.245438,PASS,PASS,0,50497C8D-2431-432F-8C72-759E48E84992,FK2324MMBC1AA0014,2023-06-27 13:31:35,2023-06-27 13:35:28,STT234MC01,monolith_main_bft,10023100
