record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.002985,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.24,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.76,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,4.940943,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.678629,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.882548,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.348634,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,30.000,2.766673,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.637969,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.686510,0.258533,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.76,1.85,V,1.798720,0.248881,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,5.014820,0.245929,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.963561,0.245561,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.616957,0.244718,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,2.828156,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,4.649381,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.323862,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
18,unlock_status,PASS,PASS,,PASS,4.487963,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
19,TEST_Clawlock_Unlock,PASS,PASS,,PASS,0.326714,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
20,triangle_nfc,PASS,PASS,,PASS,2.549951,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
21,ui_nfc,PASS,PASS,,PASS,2.662899,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
22,speaker,PASS,PASS,,PASS,0.356139,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
23,speaker_timeout,PASS,PASS,,PASS,9.010823,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
24,flip_dot,PASS,PASS,,PASS,0.360068,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
25,flip_dot_timeout,PASS,PASS,,PASS,5.902720,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
26,se,PASS,PASS,,PASS,2.841372,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
27,Can_Data_Send,PASS,PASS,,PASS,2.928595,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
28,Can_Data_Recv,PASS,PASS,,PASS,3.079948,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
29,Charge_Can_Data_Send,PASS,PASS,,PASS,3.429110,PASS,FAIL,101102,7CC6B701-4B0C-4E9B-A1C8-ECD11312D9A7,FK2324MMBC1AA0068,2023-07-12 10:00:00,2023-07-12 11:33:28,20230712,monolith_main_bft,10023100
