record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.009225,PASS,PASS,0,03ED547B-1EEB-4A64-B9AC-74ADE5342DE0,FK2324MMBC1AA0020,2023-07-06 10:41:02,2023-07-06 10:45:03,RTT237R02,,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.24,PASS,PASS,0,03ED547B-1EEB-4A64-B9AC-74ADE5342DE0,FK2324MMBC1AA0020,2023-07-06 10:41:02,2023-07-06 10:45:03,RTT237R02,,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.75,PASS,PASS,0,03ED547B-1EEB-4A64-B9AC-74ADE5342DE0,FK2324MMBC1AA0020,2023-07-06 10:41:02,2023-07-06 10:45:03,RTT237R02,,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,3.851746,PASS,PASS,0,03ED547B-1EEB-4A64-B9AC-74ADE5342DE0,FK2324MMBC1AA0020,2023-07-06 10:41:02,2023-07-06 10:45:03,RTT237R02,,10023100
5,Hw_Version,Solar,Solar,,Solar,2.686030,PASS,PASS,0,03ED547B-1EEB-4A64-B9AC-74ADE5342DE0,FK2324MMBC1AA0020,2023-07-06 10:41:02,2023-07-06 10:45:03,RTT237R02,,10023100
6,Vbat,PASS,PASS,,PASS,2.884783,PASS,PASS,0,03ED547B-1EEB-4A64-B9AC-74ADE5342DE0,FK2324MMBC1AA0020,2023-07-06 10:41:02,2023-07-06 10:45:03,RTT237R02,,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.303149,PASS,PASS,0,03ED547B-1EEB-4A64-B9AC-74ADE5342DE0,FK2324MMBC1AA0020,2023-07-06 10:41:02,2023-07-06 10:45:03,RTT237R02,,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,28.000,2.755680,PASS,PASS,0,03ED547B-1EEB-4A64-B9AC-74ADE5342DE0,FK2324MMBC1AA0020,2023-07-06 10:41:02,2023-07-06 10:45:03,RTT237R02,,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.595447,PASS,PASS,0,03ED547B-1EEB-4A64-B9AC-74ADE5342DE0,FK2324MMBC1AA0020,2023-07-06 10:41:02,2023-07-06 10:45:03,RTT237R02,,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.685260,0.246304,PASS,PASS,0,03ED547B-1EEB-4A64-B9AC-74ADE5342DE0,FK2324MMBC1AA0020,2023-07-06 10:41:02,2023-07-06 10:45:03,RTT237R02,,10023100
11,Voltage_PP1V8_LDO,1.76,1.85,V,1.805400,0.235962,PASS,PASS,0,03ED547B-1EEB-4A64-B9AC-74ADE5342DE0,FK2324MMBC1AA0020,2023-07-06 10:41:02,2023-07-06 10:45:03,RTT237R02,,10023100
