record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.222287,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.097371,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.887498,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.959451,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.930490,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.935455,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.085374,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.129356,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.579,0.000000,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.084381,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.098354,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.133338,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.462,0.000000,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,000153.0,0.000000,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
16,Status_0,0,0,,0,1.081382,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
17,TST_Solar_L,PASS,PASS,,PASS,1.128373,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
18,TEST_Solar_L_Voltage,1,8,V,3.659,0.000000,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
19,TEST_Solar_L_Current,0,85000,uA,00.000,0.000000,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.136351,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
21,TEST_Solar_R_Voltage,1,8,V,3.819,0.000000,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
22,TEST_Solar_R_Current,0,85000,uA,00.000,0.000000,PASS,PASS,0,E4A886D6-E583-4F86-8E00-FA18AE3E9B10,FK2327MFAT2AA00C5,2023-07-04 13:45:41,2023-07-04 13:48:48,STA237YM5102,monolith_bollard_ft,10023020
