record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.014990,PASS,PASS,0,F7FFE713-5E2B-4E77-A3AA-2AF203CB17F8,FK2323MCAM2AA014C,2023-06-15 20:36:16,2023-06-15 20:39:43,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.226310,PASS,PASS,0,F7FFE713-5E2B-4E77-A3AA-2AF203CB17F8,FK2323MCAM2AA014C,2023-06-15 20:36:16,2023-06-15 20:39:43,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.907482,PASS,PASS,0,F7FFE713-5E2B-4E77-A3AA-2AF203CB17F8,FK2323MCAM2AA014C,2023-06-15 20:36:16,2023-06-15 20:39:43,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.938463,PASS,PASS,0,F7FFE713-5E2B-4E77-A3AA-2AF203CB17F8,FK2323MCAM2AA014C,2023-06-15 20:36:16,2023-06-15 20:39:43,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.097360,PASS,PASS,0,F7FFE713-5E2B-4E77-A3AA-2AF203CB17F8,FK2323MCAM2AA014C,2023-06-15 20:36:16,2023-06-15 20:39:43,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.565,0.000000,PASS,PASS,0,F7FFE713-5E2B-4E77-A3AA-2AF203CB17F8,FK2323MCAM2AA014C,2023-06-15 20:36:16,2023-06-15 20:39:43,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,F7FFE713-5E2B-4E77-A3AA-2AF203CB17F8,FK2323MCAM2AA014C,2023-06-15 20:36:16,2023-06-15 20:39:43,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.103367,PASS,PASS,0,F7FFE713-5E2B-4E77-A3AA-2AF203CB17F8,FK2323MCAM2AA014C,2023-06-15 20:36:16,2023-06-15 20:39:43,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,27.000,1.130351,PASS,PASS,0,F7FFE713-5E2B-4E77-A3AA-2AF203CB17F8,FK2323MCAM2AA014C,2023-06-15 20:36:16,2023-06-15 20:39:43,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.300000,0.694566,PASS,PASS,0,F7FFE713-5E2B-4E77-A3AA-2AF203CB17F8,FK2323MCAM2AA014C,2023-06-15 20:36:16,2023-06-15 20:39:43,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.001177,PASS,PASS,0,F7FFE713-5E2B-4E77-A3AA-2AF203CB17F8,FK2323MCAM2AA014C,2023-06-15 20:36:16,2023-06-15 20:39:43,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,2.999793,PASS,PASS,0,F7FFE713-5E2B-4E77-A3AA-2AF203CB17F8,FK2323MCAM2AA014C,2023-06-15 20:36:16,2023-06-15 20:39:43,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-19.729425,3.038707,PASS,PASS,0,F7FFE713-5E2B-4E77-A3AA-2AF203CB17F8,FK2323MCAM2AA014C,2023-06-15 20:36:16,2023-06-15 20:39:43,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.093577,PASS,PASS,0,F7FFE713-5E2B-4E77-A3AA-2AF203CB17F8,FK2323MCAM2AA014C,2023-06-15 20:36:16,2023-06-15 20:39:43,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-30.695946,3.035467,PASS,PASS,0,F7FFE713-5E2B-4E77-A3AA-2AF203CB17F8,FK2323MCAM2AA014C,2023-06-15 20:36:16,2023-06-15 20:39:43,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.065633,PASS,PASS,0,F7FFE713-5E2B-4E77-A3AA-2AF203CB17F8,FK2323MCAM2AA014C,2023-06-15 20:36:16,2023-06-15 20:39:43,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179 Power,-32,-12,dBm,-27.503132,3.058245,PASS,PASS,0,F7FFE713-5E2B-4E77-A3AA-2AF203CB17F8,FK2323MCAM2AA014C,2023-06-15 20:36:16,2023-06-15 20:39:43,STQ236YM4103,monolith_cassette_ft,10023023
