record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.704,9.136363,PASS,PASS,0,b8132812-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DB,2023-06-02 18:35:11,2023-06-02 18:38:24,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,30.1187,0.0,PASS,PASS,0,b8132812-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DB,2023-06-02 18:35:11,2023-06-02 18:38:24,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.29724,PASS,PASS,0,b8132812-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DB,2023-06-02 18:35:11,2023-06-02 18:38:24,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.09138,PASS,PASS,0,b8132812-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DB,2023-06-02 18:35:11,2023-06-02 18:38:24,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.626629,PASS,PASS,0,b8132812-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DB,2023-06-02 18:35:11,2023-06-02 18:38:24,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.094374,PASS,PASS,0,b8132812-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DB,2023-06-02 18:35:11,2023-06-02 18:38:24,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.832509,PASS,PASS,0,b8132812-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DB,2023-06-02 18:35:11,2023-06-02 18:38:24,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.092361,PASS,PASS,0,b8132812-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DB,2023-06-02 18:35:11,2023-06-02 18:38:24,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.214981,PASS,PASS,0,b8132812-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DB,2023-06-02 18:35:11,2023-06-02 18:38:24,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.09937,PASS,PASS,0,b8132812-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DB,2023-06-02 18:35:11,2023-06-02 18:38:24,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,4.268451,PASS,PASS,0,b8132812-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DB,2023-06-02 18:35:11,2023-06-02 18:38:24,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.105376,PASS,PASS,0,b8132812-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DB,2023-06-02 18:35:11,2023-06-02 18:38:24,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,2.916763,PASS,PASS,0,b8132812-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DB,2023-06-02 18:35:11,2023-06-02 18:38:24,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.215305,PASS,PASS,0,b8132812-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DB,2023-06-02 18:35:11,2023-06-02 18:38:24,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.089326,PASS,PASS,0,b8132812-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DB,2023-06-02 18:35:11,2023-06-02 18:38:24,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.2163,PASS,PASS,0,b8132812-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DB,2023-06-02 18:35:11,2023-06-02 18:38:24,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.136314,PASS,PASS,0,b8132812-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DB,2023-06-02 18:35:11,2023-06-02 18:38:24,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.090385,PASS,PASS,0,b8132812-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DB,2023-06-02 18:35:11,2023-06-02 18:38:24,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,261.298969,4.334062,PASS,PASS,0,b8132812-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01DB,2023-06-02 18:35:11,2023-06-02 18:38:24,STQ236YM3101,monolith_receiver_ft,10023006
