record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.009059,PASS,PASS,0,0C132181-D911-4343-8F9F-85734C1DF384,FK2316MMBP2AA0438,2023-05-20 08:02:09,2023-05-20 08:05:49,STT234MM01-1,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.40,PASS,PASS,0,0C132181-D911-4343-8F9F-85734C1DF384,FK2316MMBP2AA0438,2023-05-20 08:02:09,2023-05-20 08:05:49,STT234MM01-1,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.71,PASS,PASS,0,0C132181-D911-4343-8F9F-85734C1DF384,FK2316MMBP2AA0438,2023-05-20 08:02:09,2023-05-20 08:05:49,STT234MM01-1,monolith_main_bft,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,4.063305,PASS,PASS,0,0C132181-D911-4343-8F9F-85734C1DF384,FK2316MMBP2AA0438,2023-05-20 08:02:09,2023-05-20 08:05:49,STT234MM01-1,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,3.068186,PASS,PASS,0,0C132181-D911-4343-8F9F-85734C1DF384,FK2316MMBP2AA0438,2023-05-20 08:02:09,2023-05-20 08:05:49,STT234MM01-1,monolith_main_bft,10023100
6,lte_modem_status,PASS,PASS,,PASS,12.086762,PASS,PASS,0,0C132181-D911-4343-8F9F-85734C1DF384,FK2316MMBP2AA0438,2023-05-20 08:02:09,2023-05-20 08:05:49,STT234MM01-1,monolith_main_bft,10023100
7,temp_by_mcu_sensor_Vbatt,10,40,C,28.000,3.089213,PASS,PASS,0,0C132181-D911-4343-8F9F-85734C1DF384,FK2316MMBP2AA0438,2023-05-20 08:02:09,2023-05-20 08:05:49,STT234MM01-1,monolith_main_bft,10023100
8,Power_Rail_Enable,PASS,PASS,,PASS,4.061638,PASS,PASS,0,0C132181-D911-4343-8F9F-85734C1DF384,FK2316MMBP2AA0438,2023-05-20 08:02:09,2023-05-20 08:05:49,STT234MM01-1,monolith_main_bft,10023100
9,Voltage_PP4V2_SYS,3.6,3.8,V,3.689840,0.248172,PASS,PASS,0,0C132181-D911-4343-8F9F-85734C1DF384,FK2316MMBP2AA0438,2023-05-20 08:02:09,2023-05-20 08:05:49,STT234MM01-1,monolith_main_bft,10023100
10,Voltage_PP1V8_LDO,1.76,1.85,V,1.800720,0.249181,PASS,PASS,0,0C132181-D911-4343-8F9F-85734C1DF384,FK2316MMBP2AA0438,2023-05-20 08:02:09,2023-05-20 08:05:49,STT234MM01-1,monolith_main_bft,10023100
11,Voltage_PP5V0,4.85,5.15,V,4.981940,0.246901,PASS,PASS,0,0C132181-D911-4343-8F9F-85734C1DF384,FK2316MMBP2AA0438,2023-05-20 08:02:09,2023-05-20 08:05:49,STT234MM01-1,monolith_main_bft,10023100
