record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.014973,PASS,PASS,0,4E65844C-EFCD-472E-BC9D-21EF04F34439,FK2316MMBP2AA0368,2023-05-06 14:03:55,2023-05-06 14:08:26,STT234MM01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,PASS,0,4E65844C-EFCD-472E-BC9D-21EF04F34439,FK2316MMBP2AA0368,2023-05-06 14:03:55,2023-05-06 14:08:26,STT234MM01,monolith_main_bft,10023100
3,Load_Recovery_Image,PASS,PASS,,PASS,10.74,PASS,PASS,0,4E65844C-EFCD-472E-BC9D-21EF04F34439,FK2316MMBP2AA0368,2023-05-06 14:03:55,2023-05-06 14:08:26,STT234MM01,monolith_main_bft,10023100
4,Load_LFS_EXT_Asset,PASS,PASS,,PASS,17.95,PASS,PASS,0,4E65844C-EFCD-472E-BC9D-21EF04F34439,FK2316MMBP2AA0368,2023-05-06 14:03:55,2023-05-06 14:08:26,STT234MM01,monolith_main_bft,10023100
5,Flash_STLink,PASS,PASS,,PASS,8.74,PASS,PASS,0,4E65844C-EFCD-472E-BC9D-21EF04F34439,FK2316MMBP2AA0368,2023-05-06 14:03:55,2023-05-06 14:08:26,STT234MM01,monolith_main_bft,10023100
6,FW_Version,2023.15.105,2023.15.105,,2023.15.105,4.074158,PASS,PASS,0,4E65844C-EFCD-472E-BC9D-21EF04F34439,FK2316MMBP2AA0368,2023-05-06 14:03:55,2023-05-06 14:08:26,STT234MM01,monolith_main_bft,10023100
7,Hw_Version,Solar,Solar,,Solar,3.053377,PASS,PASS,0,4E65844C-EFCD-472E-BC9D-21EF04F34439,FK2316MMBP2AA0368,2023-05-06 14:03:55,2023-05-06 14:08:26,STT234MM01,monolith_main_bft,10023100
8,lte_modem_status,PASS,PASS,,PASS,12.072893,PASS,PASS,0,4E65844C-EFCD-472E-BC9D-21EF04F34439,FK2316MMBP2AA0368,2023-05-06 14:03:55,2023-05-06 14:08:26,STT234MM01,monolith_main_bft,10023100
9,temp_by_mcu_sensor_Vbatt,10,40,C,28.000,3.094879,PASS,PASS,0,4E65844C-EFCD-472E-BC9D-21EF04F34439,FK2316MMBP2AA0368,2023-05-06 14:03:55,2023-05-06 14:08:26,STT234MM01,monolith_main_bft,10023100
10,Power_Rail_Enable,PASS,PASS,,PASS,4.084910,PASS,PASS,0,4E65844C-EFCD-472E-BC9D-21EF04F34439,FK2316MMBP2AA0368,2023-05-06 14:03:55,2023-05-06 14:08:26,STT234MM01,monolith_main_bft,10023100
11,Voltage_PP4V2_SYS,3.6,3.8,V,3.679890,0.247704,PASS,PASS,0,4E65844C-EFCD-472E-BC9D-21EF04F34439,FK2316MMBP2AA0368,2023-05-06 14:03:55,2023-05-06 14:08:26,STT234MM01,monolith_main_bft,10023100
