record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.015121,PASS,FAIL,101042,B6EAFDAD-2DD3-4058-86C8-8573D933337A,FK2316MMBP2AA0019,2023-05-08 15:58:51,2023-05-08 16:01:02,STT234MM01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,FAIL,101042,B6EAFDAD-2DD3-4058-86C8-8573D933337A,FK2316MMBP2AA0019,2023-05-08 15:58:51,2023-05-08 16:01:02,STT234MM01,monolith_main_bft,10023100
3,Load_Recovery_Image,PASS,PASS,,PASS,10.97,PASS,FAIL,101042,B6EAFDAD-2DD3-4058-86C8-8573D933337A,FK2316MMBP2AA0019,2023-05-08 15:58:51,2023-05-08 16:01:02,STT234MM01,monolith_main_bft,10023100
4,Load_LFS_EXT_Asset,PASS,PASS,,PASS,18.42,PASS,FAIL,101042,B6EAFDAD-2DD3-4058-86C8-8573D933337A,FK2316MMBP2AA0019,2023-05-08 15:58:51,2023-05-08 16:01:02,STT234MM01,monolith_main_bft,10023100
5,Flash_STLink,PASS,PASS,,PASS,8.73,PASS,FAIL,101042,B6EAFDAD-2DD3-4058-86C8-8573D933337A,FK2316MMBP2AA0019,2023-05-08 15:58:51,2023-05-08 16:01:02,STT234MM01,monolith_main_bft,10023100
6,FW_Version,2023.15.105,2023.15.105,,2023.15.105,4.077274,PASS,FAIL,101042,B6EAFDAD-2DD3-4058-86C8-8573D933337A,FK2316MMBP2AA0019,2023-05-08 15:58:51,2023-05-08 16:01:02,STT234MM01,monolith_main_bft,10023100
7,Hw_Version,Solar,Solar,,Solar,3.060497,PASS,FAIL,101042,B6EAFDAD-2DD3-4058-86C8-8573D933337A,FK2316MMBP2AA0019,2023-05-08 15:58:51,2023-05-08 16:01:02,STT234MM01,monolith_main_bft,10023100
8,lte_modem_status,PASS,PASS,,PASS,12.074440,PASS,FAIL,101042,B6EAFDAD-2DD3-4058-86C8-8573D933337A,FK2316MMBP2AA0019,2023-05-08 15:58:51,2023-05-08 16:01:02,STT234MM01,monolith_main_bft,10023100
9,temp_by_mcu_sensor_Vbatt,10,40,C,30.000,3.092402,PASS,FAIL,101042,B6EAFDAD-2DD3-4058-86C8-8573D933337A,FK2316MMBP2AA0019,2023-05-08 15:58:51,2023-05-08 16:01:02,STT234MM01,monolith_main_bft,10023100
10,Power_Rail_Enable,PASS,PASS,,PASS,4.079754,PASS,FAIL,101042,B6EAFDAD-2DD3-4058-86C8-8573D933337A,FK2316MMBP2AA0019,2023-05-08 15:58:51,2023-05-08 16:01:02,STT234MM01,monolith_main_bft,10023100
11,Voltage_PP4V2_SYS,3.6,3.8,V,3.672690,0.249280,PASS,FAIL,101042,B6EAFDAD-2DD3-4058-86C8-8573D933337A,FK2316MMBP2AA0019,2023-05-08 15:58:51,2023-05-08 16:01:02,STT234MM01,monolith_main_bft,10023100
