record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.007806,PASS,PASS,0,DB0D8614-DBA9-4699-9E67-6F7B9521ED77,FK2324MMBC1AA0194,2023-06-27 14:57:00,2023-06-27 15:00:53,STT234MC01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.24,PASS,PASS,0,DB0D8614-DBA9-4699-9E67-6F7B9521ED77,FK2324MMBC1AA0194,2023-06-27 14:57:00,2023-06-27 15:00:53,STT234MC01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.72,PASS,PASS,0,DB0D8614-DBA9-4699-9E67-6F7B9521ED77,FK2324MMBC1AA0194,2023-06-27 14:57:00,2023-06-27 15:00:53,STT234MC01,monolith_main_bft,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,3.587642,PASS,PASS,0,DB0D8614-DBA9-4699-9E67-6F7B9521ED77,FK2324MMBC1AA0194,2023-06-27 14:57:00,2023-06-27 15:00:53,STT234MC01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.667540,PASS,PASS,0,DB0D8614-DBA9-4699-9E67-6F7B9521ED77,FK2324MMBC1AA0194,2023-06-27 14:57:00,2023-06-27 15:00:53,STT234MC01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.871674,PASS,PASS,0,DB0D8614-DBA9-4699-9E67-6F7B9521ED77,FK2324MMBC1AA0194,2023-06-27 14:57:00,2023-06-27 15:00:53,STT234MC01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.338834,PASS,PASS,0,DB0D8614-DBA9-4699-9E67-6F7B9521ED77,FK2324MMBC1AA0194,2023-06-27 14:57:00,2023-06-27 15:00:53,STT234MC01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,26.000,2.755272,PASS,PASS,0,DB0D8614-DBA9-4699-9E67-6F7B9521ED77,FK2324MMBC1AA0194,2023-06-27 14:57:00,2023-06-27 15:00:53,STT234MC01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.589027,PASS,PASS,0,DB0D8614-DBA9-4699-9E67-6F7B9521ED77,FK2324MMBC1AA0194,2023-06-27 14:57:00,2023-06-27 15:00:53,STT234MC01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.686550,0.246839,PASS,PASS,0,DB0D8614-DBA9-4699-9E67-6F7B9521ED77,FK2324MMBC1AA0194,2023-06-27 14:57:00,2023-06-27 15:00:53,STT234MC01,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.76,1.85,V,1.803290,0.236527,PASS,PASS,0,DB0D8614-DBA9-4699-9E67-6F7B9521ED77,FK2324MMBC1AA0194,2023-06-27 14:57:00,2023-06-27 15:00:53,STT234MC01,monolith_main_bft,10023100
