record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.005014,PASS,PASS,0,68542E31-1693-42EC-83F0-B0A6BCFEBA71,FK2324MMBC1AA0009,2023-06-27 14:14:05,2023-06-27 14:17:58,STT234MC01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.24,PASS,PASS,0,68542E31-1693-42EC-83F0-B0A6BCFEBA71,FK2324MMBC1AA0009,2023-06-27 14:14:05,2023-06-27 14:17:58,STT234MC01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.76,PASS,PASS,0,68542E31-1693-42EC-83F0-B0A6BCFEBA71,FK2324MMBC1AA0009,2023-06-27 14:14:05,2023-06-27 14:17:58,STT234MC01,monolith_main_bft,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,3.796688,PASS,PASS,0,68542E31-1693-42EC-83F0-B0A6BCFEBA71,FK2324MMBC1AA0009,2023-06-27 14:14:05,2023-06-27 14:17:58,STT234MC01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.684133,PASS,PASS,0,68542E31-1693-42EC-83F0-B0A6BCFEBA71,FK2324MMBC1AA0009,2023-06-27 14:14:05,2023-06-27 14:17:58,STT234MC01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.837435,PASS,PASS,0,68542E31-1693-42EC-83F0-B0A6BCFEBA71,FK2324MMBC1AA0009,2023-06-27 14:14:05,2023-06-27 14:17:58,STT234MC01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.300076,PASS,PASS,0,68542E31-1693-42EC-83F0-B0A6BCFEBA71,FK2324MMBC1AA0009,2023-06-27 14:14:05,2023-06-27 14:17:58,STT234MC01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,27.000,2.759121,PASS,PASS,0,68542E31-1693-42EC-83F0-B0A6BCFEBA71,FK2324MMBC1AA0009,2023-06-27 14:14:05,2023-06-27 14:17:58,STT234MC01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.633768,PASS,PASS,0,68542E31-1693-42EC-83F0-B0A6BCFEBA71,FK2324MMBC1AA0009,2023-06-27 14:14:05,2023-06-27 14:17:58,STT234MC01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.686190,0.236365,PASS,PASS,0,68542E31-1693-42EC-83F0-B0A6BCFEBA71,FK2324MMBC1AA0009,2023-06-27 14:14:05,2023-06-27 14:17:58,STT234MC01,monolith_main_bft,10023100
