record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.015015,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
3,Load_Recovery_Image,PASS,PASS,,PASS,10.31,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
4,Load_LFS_EXT_Asset,PASS,PASS,,PASS,17.37,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
5,Flash_STLink,PASS,PASS,,PASS,8.73,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
6,FW_Version,2023.15.105,2023.15.105,,2023.15.105,4.070847,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
7,Hw_Version,Solar,Solar,,Solar,3.067660,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
8,lte_modem_status,PASS,PASS,,PASS,12.084345,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
9,temp_by_mcu_sensor_Vbatt,10,40,C,30.000,3.103619,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
10,Power_Rail_Enable,PASS,PASS,,PASS,4.077073,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
11,Voltage_PP4V2_SYS,3.6,3.8,V,3.675350,0.257465,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
12,Voltage_PP1V8_LDO,1.76,1.85,V,1.804790,0.258300,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
13,Voltage_PP5V0,4.85,5.15,V,4.998100,0.248129,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.011287,0.246595,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
15,Voltage_DUT_PP12V0,11.3,12.3,V,11.746064,0.247999,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
16,nor_flash,PASS,PASS,,PASS,6.080063,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
17,lock_status,PASS,PASS,,PASS,5.058403,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
18,TEST_Clowlock_Lock,PASS,PASS,,PASS,0.322420,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
19,unlock_status,PASS,PASS,,PASS,5.072166,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
20,TEST_Clowlock_Unlock,PASS,PASS,,PASS,0.333202,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
21,triangle_nfc,PASS,PASS,,PASS,4.081678,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
22,ui_nfc,PASS,PASS,,PASS,4.084240,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
23,speaker,PASS,PASS,,PASS,2.945866,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
24,speaker_timeout,PASS,PASS,,PASS,6.694194,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
25,flip_dot,PASS,PASS,,PASS,0.865245,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
26,flip_dot_timeout,PASS,PASS,,PASS,5.536076,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
27,se,PASS,PASS,,PASS,8.074186,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
28,Can_Data_Send,PASS,PASS,,PASS,2.887914,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
29,Can_Data_Recv,PASS,PASS,,PASS,12.034239,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
30,TST_SOLAR_L,PASS,PASS,,PASS,5.072230,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
31,SOLAR_L_Voltage,7,8,V,7.29,0.000000,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
32,SOLAR_L_Current,20,85000,uA,49412.00,0.004996,PASS,PASS,0,9BED02B4-2D92-41DE-91C7-1C995CB5672C,FK2316MMBP2AA0254,2023-05-06 14:35:37,2023-05-06 14:40:06,STT234MM01,monolith_main_bft,10023100
