record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.016012,PASS,PASS,0,F619C915-B68C-4127-AEB8-3317267A9142,FK2316MMBP2AA0224,2023-05-06 10:48:15,2023-05-06 10:52:48,STT234MM01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,PASS,0,F619C915-B68C-4127-AEB8-3317267A9142,FK2316MMBP2AA0224,2023-05-06 10:48:15,2023-05-06 10:52:48,STT234MM01,monolith_main_bft,10023100
3,Load_Recovery_Image,PASS,PASS,,PASS,10.96,PASS,PASS,0,F619C915-B68C-4127-AEB8-3317267A9142,FK2316MMBP2AA0224,2023-05-06 10:48:15,2023-05-06 10:52:48,STT234MM01,monolith_main_bft,10023100
4,Load_LFS_EXT_Asset,PASS,PASS,,PASS,18.39,PASS,PASS,0,F619C915-B68C-4127-AEB8-3317267A9142,FK2316MMBP2AA0224,2023-05-06 10:48:15,2023-05-06 10:52:48,STT234MM01,monolith_main_bft,10023100
5,Flash_STLink,PASS,PASS,,PASS,8.71,PASS,PASS,0,F619C915-B68C-4127-AEB8-3317267A9142,FK2316MMBP2AA0224,2023-05-06 10:48:15,2023-05-06 10:52:48,STT234MM01,monolith_main_bft,10023100
6,FW_Version,2023.15.105,2023.15.105,,2023.15.105,4.092661,PASS,PASS,0,F619C915-B68C-4127-AEB8-3317267A9142,FK2316MMBP2AA0224,2023-05-06 10:48:15,2023-05-06 10:52:48,STT234MM01,monolith_main_bft,10023100
7,Hw_Version,Solar,Solar,,Solar,3.069789,PASS,PASS,0,F619C915-B68C-4127-AEB8-3317267A9142,FK2316MMBP2AA0224,2023-05-06 10:48:15,2023-05-06 10:52:48,STT234MM01,monolith_main_bft,10023100
8,lte_modem_status,PASS,PASS,,PASS,12.090316,PASS,PASS,0,F619C915-B68C-4127-AEB8-3317267A9142,FK2316MMBP2AA0224,2023-05-06 10:48:15,2023-05-06 10:52:48,STT234MM01,monolith_main_bft,10023100
9,temp_by_mcu_sensor_Vbatt,10,40,C,29.000,3.092200,PASS,PASS,0,F619C915-B68C-4127-AEB8-3317267A9142,FK2316MMBP2AA0224,2023-05-06 10:48:15,2023-05-06 10:52:48,STT234MM01,monolith_main_bft,10023100
10,Power_Rail_Enable,PASS,PASS,,PASS,4.071031,PASS,PASS,0,F619C915-B68C-4127-AEB8-3317267A9142,FK2316MMBP2AA0224,2023-05-06 10:48:15,2023-05-06 10:52:48,STT234MM01,monolith_main_bft,10023100
11,Voltage_PP4V2_SYS,3.6,3.8,V,3.681670,0.239662,PASS,PASS,0,F619C915-B68C-4127-AEB8-3317267A9142,FK2316MMBP2AA0224,2023-05-06 10:48:15,2023-05-06 10:52:48,STT234MM01,monolith_main_bft,10023100
12,Voltage_PP1V8_LDO,1.76,1.85,V,1.808030,0.248154,PASS,PASS,0,F619C915-B68C-4127-AEB8-3317267A9142,FK2316MMBP2AA0224,2023-05-06 10:48:15,2023-05-06 10:52:48,STT234MM01,monolith_main_bft,10023100
13,Voltage_PP5V0,4.85,5.15,V,4.966420,0.249108,PASS,PASS,0,F619C915-B68C-4127-AEB8-3317267A9142,FK2316MMBP2AA0224,2023-05-06 10:48:15,2023-05-06 10:52:48,STT234MM01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.911428,0.256387,PASS,PASS,0,F619C915-B68C-4127-AEB8-3317267A9142,FK2316MMBP2AA0224,2023-05-06 10:48:15,2023-05-06 10:52:48,STT234MM01,monolith_main_bft,10023100
15,Voltage_DUT_PP12V0,11.3,12.3,V,11.655219,0.257207,PASS,PASS,0,F619C915-B68C-4127-AEB8-3317267A9142,FK2316MMBP2AA0224,2023-05-06 10:48:15,2023-05-06 10:52:48,STT234MM01,monolith_main_bft,10023100
