record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.015990,PASS,FAIL,101086,6D74A22C-1F21-418D-B42D-21585BA97CF3,FK2316MMBP2AA0361,2023-05-08 10:21:10,2023-05-08 10:24:41,STT234MM01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,FAIL,101086,6D74A22C-1F21-418D-B42D-21585BA97CF3,FK2316MMBP2AA0361,2023-05-08 10:21:10,2023-05-08 10:24:41,STT234MM01,monolith_main_bft,10023100
3,Load_Recovery_Image,PASS,PASS,,PASS,10.44,PASS,FAIL,101086,6D74A22C-1F21-418D-B42D-21585BA97CF3,FK2316MMBP2AA0361,2023-05-08 10:21:10,2023-05-08 10:24:41,STT234MM01,monolith_main_bft,10023100
4,Load_LFS_EXT_Asset,PASS,PASS,,PASS,17.56,PASS,FAIL,101086,6D74A22C-1F21-418D-B42D-21585BA97CF3,FK2316MMBP2AA0361,2023-05-08 10:21:10,2023-05-08 10:24:41,STT234MM01,monolith_main_bft,10023100
5,Flash_STLink,PASS,PASS,,PASS,8.70,PASS,FAIL,101086,6D74A22C-1F21-418D-B42D-21585BA97CF3,FK2316MMBP2AA0361,2023-05-08 10:21:10,2023-05-08 10:24:41,STT234MM01,monolith_main_bft,10023100
6,FW_Version,2023.15.105,2023.15.105,,2023.15.105,4.087080,PASS,FAIL,101086,6D74A22C-1F21-418D-B42D-21585BA97CF3,FK2316MMBP2AA0361,2023-05-08 10:21:10,2023-05-08 10:24:41,STT234MM01,monolith_main_bft,10023100
7,Hw_Version,Solar,Solar,,Solar,3.071095,PASS,FAIL,101086,6D74A22C-1F21-418D-B42D-21585BA97CF3,FK2316MMBP2AA0361,2023-05-08 10:21:10,2023-05-08 10:24:41,STT234MM01,monolith_main_bft,10023100
8,lte_modem_status,PASS,PASS,,PASS,12.081301,PASS,FAIL,101086,6D74A22C-1F21-418D-B42D-21585BA97CF3,FK2316MMBP2AA0361,2023-05-08 10:21:10,2023-05-08 10:24:41,STT234MM01,monolith_main_bft,10023100
9,temp_by_mcu_sensor_Vbatt,10,40,C,29.000,3.095916,PASS,FAIL,101086,6D74A22C-1F21-418D-B42D-21585BA97CF3,FK2316MMBP2AA0361,2023-05-08 10:21:10,2023-05-08 10:24:41,STT234MM01,monolith_main_bft,10023100
10,Power_Rail_Enable,PASS,PASS,,PASS,4.080611,PASS,FAIL,101086,6D74A22C-1F21-418D-B42D-21585BA97CF3,FK2316MMBP2AA0361,2023-05-08 10:21:10,2023-05-08 10:24:41,STT234MM01,monolith_main_bft,10023100
11,Voltage_PP4V2_SYS,3.6,3.8,V,3.679610,0.249665,PASS,FAIL,101086,6D74A22C-1F21-418D-B42D-21585BA97CF3,FK2316MMBP2AA0361,2023-05-08 10:21:10,2023-05-08 10:24:41,STT234MM01,monolith_main_bft,10023100
12,Voltage_PP1V8_LDO,1.76,1.85,V,1.811790,0.248215,PASS,FAIL,101086,6D74A22C-1F21-418D-B42D-21585BA97CF3,FK2316MMBP2AA0361,2023-05-08 10:21:10,2023-05-08 10:24:41,STT234MM01,monolith_main_bft,10023100
13,Voltage_PP5V0,4.85,5.15,V,4.995460,0.248478,PASS,FAIL,101086,6D74A22C-1F21-418D-B42D-21585BA97CF3,FK2316MMBP2AA0361,2023-05-08 10:21:10,2023-05-08 10:24:41,STT234MM01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.057111,0.246607,PASS,FAIL,101086,6D74A22C-1F21-418D-B42D-21585BA97CF3,FK2316MMBP2AA0361,2023-05-08 10:21:10,2023-05-08 10:24:41,STT234MM01,monolith_main_bft,10023100
15,Voltage_DUT_PP12V0,11.3,12.3,V,11.779567,0.257689,PASS,FAIL,101086,6D74A22C-1F21-418D-B42D-21585BA97CF3,FK2316MMBP2AA0361,2023-05-08 10:21:10,2023-05-08 10:24:41,STT234MM01,monolith_main_bft,10023100
16,nor_flash,PASS,PASS,,PASS,6.068650,PASS,FAIL,101086,6D74A22C-1F21-418D-B42D-21585BA97CF3,FK2316MMBP2AA0361,2023-05-08 10:21:10,2023-05-08 10:24:41,STT234MM01,monolith_main_bft,10023100
17,lock_status,PASS,PASS,,PASS,5.061738,PASS,FAIL,101086,6D74A22C-1F21-418D-B42D-21585BA97CF3,FK2316MMBP2AA0361,2023-05-08 10:21:10,2023-05-08 10:24:41,STT234MM01,monolith_main_bft,10023100
18,TEST_Clowlock_Lock,PASS,PASS,,PASS,0.324169,PASS,FAIL,101086,6D74A22C-1F21-418D-B42D-21585BA97CF3,FK2316MMBP2AA0361,2023-05-08 10:21:10,2023-05-08 10:24:41,STT234MM01,monolith_main_bft,10023100
19,unlock_status,PASS,PASS,,PASS,5.081819,PASS,FAIL,101086,6D74A22C-1F21-418D-B42D-21585BA97CF3,FK2316MMBP2AA0361,2023-05-08 10:21:10,2023-05-08 10:24:41,STT234MM01,monolith_main_bft,10023100
20,TEST_Clowlock_Unlock,PASS,PASS,,PASS,0.333824,PASS,FAIL,101086,6D74A22C-1F21-418D-B42D-21585BA97CF3,FK2316MMBP2AA0361,2023-05-08 10:21:10,2023-05-08 10:24:41,STT234MM01,monolith_main_bft,10023100
