record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.008040,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.24,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.75,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,3.639033,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.682909,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.835929,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.306711,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,26.000,2.758733,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.633667,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.685780,0.235798,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.76,1.85,V,1.801270,0.247424,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.996800,0.245857,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.875921,0.235558,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.519702,0.245618,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,2.889067,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,4.791132,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.316590,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
18,unlock_status,PASS,PASS,,PASS,4.702012,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
19,TEST_Clawlock_Unlock,PASS,PASS,,PASS,0.316085,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
20,triangle_nfc,PASS,PASS,,PASS,2.584314,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
21,ui_nfc,PASS,PASS,,PASS,2.354291,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
22,speaker,PASS,PASS,,PASS,4.117712,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
23,speaker_timeout,PASS,PASS,,PASS,5.190579,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
24,flip_dot,PASS,PASS,,PASS,1.627620,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
25,flip_dot_timeout,PASS,PASS,,PASS,4.637468,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
26,se,PASS,PASS,,PASS,2.839468,PASS,PASS,0,AD0560D5-2652-4FFB-95F9-93803330BBA6,FK2324MMBC1AA0012,2023-06-27 13:20:45,2023-06-27 13:24:40,STT234MC01,monolith_main_bft,10023100
