record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.008064,PASS,PASS,0,358F5C70-D95C-4250-9F87-9CA9706D96D9,FK2324MMBC1AA0194,2023-06-27 14:46:26,2023-06-27 14:50:21,STT234MC01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.24,PASS,PASS,0,358F5C70-D95C-4250-9F87-9CA9706D96D9,FK2324MMBC1AA0194,2023-06-27 14:46:26,2023-06-27 14:50:21,STT234MC01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.72,PASS,PASS,0,358F5C70-D95C-4250-9F87-9CA9706D96D9,FK2324MMBC1AA0194,2023-06-27 14:46:26,2023-06-27 14:50:21,STT234MC01,monolith_main_bft,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,3.695281,PASS,PASS,0,358F5C70-D95C-4250-9F87-9CA9706D96D9,FK2324MMBC1AA0194,2023-06-27 14:46:26,2023-06-27 14:50:21,STT234MC01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.685939,PASS,PASS,0,358F5C70-D95C-4250-9F87-9CA9706D96D9,FK2324MMBC1AA0194,2023-06-27 14:46:26,2023-06-27 14:50:21,STT234MC01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.838913,PASS,PASS,0,358F5C70-D95C-4250-9F87-9CA9706D96D9,FK2324MMBC1AA0194,2023-06-27 14:46:26,2023-06-27 14:50:21,STT234MC01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.318244,PASS,PASS,0,358F5C70-D95C-4250-9F87-9CA9706D96D9,FK2324MMBC1AA0194,2023-06-27 14:46:26,2023-06-27 14:50:21,STT234MC01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,26.000,2.771664,PASS,PASS,0,358F5C70-D95C-4250-9F87-9CA9706D96D9,FK2324MMBC1AA0194,2023-06-27 14:46:26,2023-06-27 14:50:21,STT234MC01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.587572,PASS,PASS,0,358F5C70-D95C-4250-9F87-9CA9706D96D9,FK2324MMBC1AA0194,2023-06-27 14:46:26,2023-06-27 14:50:21,STT234MC01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.683760,0.236061,PASS,PASS,0,358F5C70-D95C-4250-9F87-9CA9706D96D9,FK2324MMBC1AA0194,2023-06-27 14:46:26,2023-06-27 14:50:21,STT234MC01,monolith_main_bft,10023100
