record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.006064,PASS,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.24,PASS,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.74,PASS,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,3.885784,PASS,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.677289,PASS,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.886194,PASS,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.303108,PASS,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,25.000,2.762307,PASS,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.580494,PASS,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.685800,0.246456,PASS,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.76,1.85,V,1.805740,0.245559,PASS,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.975180,0.246137,PASS,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.982742,0.243977,PASS,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.628776,0.235904,PASS,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,2.626563,PASS,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,4.747578,PASS,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.322177,PASS,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
18,unlock_status,PASS,PASS,,PASS,4.741820,PASS,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
19,TEST_Clawlock_Unlock,PASS,PASS,,PASS,0.319872,PASS,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
20,triangle_nfc,PASS,PASS,,PASS,2.554768,PASS,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
21,ui_nfc,PASS,PASS,,PASS,2.354860,PASS,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
22,speaker,PASS,PASS,,FAIL,6.805834,FAIL,FAIL,101051,DA12A7F0-0DC2-46C0-8157-B97899A9A204,FK2324MMBC1AA0072,2023-06-28 09:51:00,2023-06-28 09:52:32,STT234MC01,monolith_main_bft,10023100
