record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.017081,PASS,PASS,0,4DBC1810-34AD-46C9-9ADD-6759302B7C82,FK2316MMBP2AA0583,2023-05-20 09:53:20,2023-05-20 09:57:01,STT234MM01-2,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,PASS,0,4DBC1810-34AD-46C9-9ADD-6759302B7C82,FK2316MMBP2AA0583,2023-05-20 09:53:20,2023-05-20 09:57:01,STT234MM01-2,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.73,PASS,PASS,0,4DBC1810-34AD-46C9-9ADD-6759302B7C82,FK2316MMBP2AA0583,2023-05-20 09:53:20,2023-05-20 09:57:01,STT234MM01-2,monolith_main_bft,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,4.080147,PASS,PASS,0,4DBC1810-34AD-46C9-9ADD-6759302B7C82,FK2316MMBP2AA0583,2023-05-20 09:53:20,2023-05-20 09:57:01,STT234MM01-2,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,3.072562,PASS,PASS,0,4DBC1810-34AD-46C9-9ADD-6759302B7C82,FK2316MMBP2AA0583,2023-05-20 09:53:20,2023-05-20 09:57:01,STT234MM01-2,monolith_main_bft,10023100
6,lte_modem_status,PASS,PASS,,PASS,12.078722,PASS,PASS,0,4DBC1810-34AD-46C9-9ADD-6759302B7C82,FK2316MMBP2AA0583,2023-05-20 09:53:20,2023-05-20 09:57:01,STT234MM01-2,monolith_main_bft,10023100
7,temp_by_mcu_sensor_Vbatt,10,40,C,28.000,3.085297,PASS,PASS,0,4DBC1810-34AD-46C9-9ADD-6759302B7C82,FK2316MMBP2AA0583,2023-05-20 09:53:20,2023-05-20 09:57:01,STT234MM01-2,monolith_main_bft,10023100
8,Power_Rail_Enable,PASS,PASS,,PASS,4.063491,PASS,PASS,0,4DBC1810-34AD-46C9-9ADD-6759302B7C82,FK2316MMBP2AA0583,2023-05-20 09:53:20,2023-05-20 09:57:01,STT234MM01-2,monolith_main_bft,10023100
9,Voltage_PP4V2_SYS,3.6,3.8,V,3.691150,0.247024,PASS,PASS,0,4DBC1810-34AD-46C9-9ADD-6759302B7C82,FK2316MMBP2AA0583,2023-05-20 09:53:20,2023-05-20 09:57:01,STT234MM01-2,monolith_main_bft,10023100
10,Voltage_PP1V8_LDO,1.76,1.85,V,1.803670,0.245871,PASS,PASS,0,4DBC1810-34AD-46C9-9ADD-6759302B7C82,FK2316MMBP2AA0583,2023-05-20 09:53:20,2023-05-20 09:57:01,STT234MM01-2,monolith_main_bft,10023100
11,Voltage_PP5V0,4.85,5.15,V,4.989120,0.246661,PASS,PASS,0,4DBC1810-34AD-46C9-9ADD-6759302B7C82,FK2316MMBP2AA0583,2023-05-20 09:53:20,2023-05-20 09:57:01,STT234MM01-2,monolith_main_bft,10023100
