record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.007005,PASS,PASS,0,D2CC6EEC-2B86-44D1-9D5E-88EFE39A65D2,FK2323MCAM2AA0036,2023-06-10 10:20:07,2023-06-10 10:23:01,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.218250,PASS,PASS,0,D2CC6EEC-2B86-44D1-9D5E-88EFE39A65D2,FK2323MCAM2AA0036,2023-06-10 10:20:07,2023-06-10 10:23:01,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.894497,PASS,PASS,0,D2CC6EEC-2B86-44D1-9D5E-88EFE39A65D2,FK2323MCAM2AA0036,2023-06-10 10:20:07,2023-06-10 10:23:01,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.920478,PASS,PASS,0,D2CC6EEC-2B86-44D1-9D5E-88EFE39A65D2,FK2323MCAM2AA0036,2023-06-10 10:20:07,2023-06-10 10:23:01,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.084379,PASS,PASS,0,D2CC6EEC-2B86-44D1-9D5E-88EFE39A65D2,FK2323MCAM2AA0036,2023-06-10 10:20:07,2023-06-10 10:23:01,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.574,0.000000,PASS,PASS,0,D2CC6EEC-2B86-44D1-9D5E-88EFE39A65D2,FK2323MCAM2AA0036,2023-06-10 10:20:07,2023-06-10 10:23:01,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,D2CC6EEC-2B86-44D1-9D5E-88EFE39A65D2,FK2323MCAM2AA0036,2023-06-10 10:20:07,2023-06-10 10:23:01,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.096361,PASS,PASS,0,D2CC6EEC-2B86-44D1-9D5E-88EFE39A65D2,FK2323MCAM2AA0036,2023-06-10 10:20:07,2023-06-10 10:23:01,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,28.000,1.117359,PASS,PASS,0,D2CC6EEC-2B86-44D1-9D5E-88EFE39A65D2,FK2323MCAM2AA0036,2023-06-10 10:20:07,2023-06-10 10:23:01,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.100000,0.696641,PASS,PASS,0,D2CC6EEC-2B86-44D1-9D5E-88EFE39A65D2,FK2323MCAM2AA0036,2023-06-10 10:20:07,2023-06-10 10:23:01,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000996,PASS,PASS,0,D2CC6EEC-2B86-44D1-9D5E-88EFE39A65D2,FK2323MCAM2AA0036,2023-06-10 10:20:07,2023-06-10 10:23:01,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000054,PASS,PASS,0,D2CC6EEC-2B86-44D1-9D5E-88EFE39A65D2,FK2323MCAM2AA0036,2023-06-10 10:20:07,2023-06-10 10:23:01,STQ236YM4103,monolith_cassette_ft,10023023
