record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.035019,PASS,PASS,0,99730815-C546-4F61-96D3-F201AF401CA2,FK2323MCAM2AA00CD,2023-06-14 19:28:32,2023-06-14 19:31:59,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.222285,PASS,PASS,0,99730815-C546-4F61-96D3-F201AF401CA2,FK2323MCAM2AA00CD,2023-06-14 19:28:32,2023-06-14 19:31:59,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.903489,PASS,PASS,0,99730815-C546-4F61-96D3-F201AF401CA2,FK2323MCAM2AA00CD,2023-06-14 19:28:32,2023-06-14 19:31:59,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.936482,PASS,PASS,0,99730815-C546-4F61-96D3-F201AF401CA2,FK2323MCAM2AA00CD,2023-06-14 19:28:32,2023-06-14 19:31:59,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.080378,PASS,PASS,0,99730815-C546-4F61-96D3-F201AF401CA2,FK2323MCAM2AA00CD,2023-06-14 19:28:32,2023-06-14 19:31:59,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.564,0.0,PASS,PASS,0,99730815-C546-4F61-96D3-F201AF401CA2,FK2323MCAM2AA00CD,2023-06-14 19:28:32,2023-06-14 19:31:59,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.0,PASS,PASS,0,99730815-C546-4F61-96D3-F201AF401CA2,FK2323MCAM2AA00CD,2023-06-14 19:28:32,2023-06-14 19:31:59,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.08936,PASS,PASS,0,99730815-C546-4F61-96D3-F201AF401CA2,FK2323MCAM2AA00CD,2023-06-14 19:28:32,2023-06-14 19:31:59,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,27.000,1.113369,PASS,PASS,0,99730815-C546-4F61-96D3-F201AF401CA2,FK2323MCAM2AA00CD,2023-06-14 19:28:32,2023-06-14 19:31:59,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.000000,0.698639,PASS,PASS,0,99730815-C546-4F61-96D3-F201AF401CA2,FK2323MCAM2AA00CD,2023-06-14 19:28:32,2023-06-14 19:31:59,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000354,PASS,PASS,0,99730815-C546-4F61-96D3-F201AF401CA2,FK2323MCAM2AA00CD,2023-06-14 19:28:32,2023-06-14 19:31:59,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.00029,PASS,PASS,0,99730815-C546-4F61-96D3-F201AF401CA2,FK2323MCAM2AA00CD,2023-06-14 19:28:32,2023-06-14 19:31:59,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-19.279978,3.062379,PASS,PASS,0,99730815-C546-4F61-96D3-F201AF401CA2,FK2323MCAM2AA00CD,2023-06-14 19:28:32,2023-06-14 19:31:59,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.049322,PASS,PASS,0,99730815-C546-4F61-96D3-F201AF401CA2,FK2323MCAM2AA00CD,2023-06-14 19:28:32,2023-06-14 19:31:59,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-33.439972,3.061396,PASS,PASS,0,99730815-C546-4F61-96D3-F201AF401CA2,FK2323MCAM2AA00CD,2023-06-14 19:28:32,2023-06-14 19:31:59,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.03123,PASS,PASS,0,99730815-C546-4F61-96D3-F201AF401CA2,FK2323MCAM2AA00CD,2023-06-14 19:28:32,2023-06-14 19:31:59,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-25.068882,3.070251,PASS,PASS,0,99730815-C546-4F61-96D3-F201AF401CA2,FK2323MCAM2AA00CD,2023-06-14 19:28:32,2023-06-14 19:31:59,STQ236YM4103,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.716000,3.054348,PASS,PASS,0,99730815-C546-4F61-96D3-F201AF401CA2,FK2323MCAM2AA00CD,2023-06-14 19:28:32,2023-06-14 19:31:59,STQ236YM4103,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,3.00056,PASS,PASS,0,99730815-C546-4F61-96D3-F201AF401CA2,FK2323MCAM2AA00CD,2023-06-14 19:28:32,2023-06-14 19:31:59,STQ236YM4103,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.885507,PASS,PASS,0,99730815-C546-4F61-96D3-F201AF401CA2,FK2323MCAM2AA00CD,2023-06-14 19:28:32,2023-06-14 19:31:59,STQ236YM4103,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.110936,PASS,PASS,0,99730815-C546-4F61-96D3-F201AF401CA2,FK2323MCAM2AA00CD,2023-06-14 19:28:32,2023-06-14 19:31:59,STQ236YM4103,monolith_cassette_ft,10023023
