record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.006005,PASS,PASS,0,83AC7625-6434-449F-83DA-EAD2D86A0F13,FK2323MCAM2AA003C,2023-06-10 14:44:46,2023-06-10 14:47:41,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.213253,PASS,PASS,0,83AC7625-6434-449F-83DA-EAD2D86A0F13,FK2323MCAM2AA003C,2023-06-10 14:44:46,2023-06-10 14:47:41,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.879516,PASS,PASS,0,83AC7625-6434-449F-83DA-EAD2D86A0F13,FK2323MCAM2AA003C,2023-06-10 14:44:46,2023-06-10 14:47:41,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.919491,PASS,PASS,0,83AC7625-6434-449F-83DA-EAD2D86A0F13,FK2323MCAM2AA003C,2023-06-10 14:44:46,2023-06-10 14:47:41,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.077366,PASS,PASS,0,83AC7625-6434-449F-83DA-EAD2D86A0F13,FK2323MCAM2AA003C,2023-06-10 14:44:46,2023-06-10 14:47:41,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.552,0.000000,PASS,PASS,0,83AC7625-6434-449F-83DA-EAD2D86A0F13,FK2323MCAM2AA003C,2023-06-10 14:44:46,2023-06-10 14:47:41,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,83AC7625-6434-449F-83DA-EAD2D86A0F13,FK2323MCAM2AA003C,2023-06-10 14:44:46,2023-06-10 14:47:41,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.085379,PASS,PASS,0,83AC7625-6434-449F-83DA-EAD2D86A0F13,FK2323MCAM2AA003C,2023-06-10 14:44:46,2023-06-10 14:47:41,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,23.000,1.126341,PASS,PASS,0,83AC7625-6434-449F-83DA-EAD2D86A0F13,FK2323MCAM2AA003C,2023-06-10 14:44:46,2023-06-10 14:47:41,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,91.000000,0.699493,PASS,PASS,0,83AC7625-6434-449F-83DA-EAD2D86A0F13,FK2323MCAM2AA003C,2023-06-10 14:44:46,2023-06-10 14:47:41,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999595,PASS,PASS,0,83AC7625-6434-449F-83DA-EAD2D86A0F13,FK2323MCAM2AA003C,2023-06-10 14:44:46,2023-06-10 14:47:41,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000683,PASS,PASS,0,83AC7625-6434-449F-83DA-EAD2D86A0F13,FK2323MCAM2AA003C,2023-06-10 14:44:46,2023-06-10 14:47:41,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-44,4,dBm,-15.495253,3.058063,PASS,PASS,0,83AC7625-6434-449F-83DA-EAD2D86A0F13,FK2323MCAM2AA003C,2023-06-10 14:44:46,2023-06-10 14:47:41,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.065296,PASS,PASS,0,83AC7625-6434-449F-83DA-EAD2D86A0F13,FK2323MCAM2AA003C,2023-06-10 14:44:46,2023-06-10 14:47:41,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-44,4,dBm,-36.890656,3.060010,PASS,PASS,0,83AC7625-6434-449F-83DA-EAD2D86A0F13,FK2323MCAM2AA003C,2023-06-10 14:44:46,2023-06-10 14:47:41,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699050,3.059847,PASS,PASS,0,83AC7625-6434-449F-83DA-EAD2D86A0F13,FK2323MCAM2AA003C,2023-06-10 14:44:46,2023-06-10 14:47:41,STQ236YM4103,monolith_cassette_ft,10023023
