record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.010009,PASS,PASS,0,1331746C-23F7-4E21-B622-D028E9DC2964,FK2323MCAM2AA002B,2023-06-10 09:15:50,2023-06-10 09:18:43,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.216267,PASS,PASS,0,1331746C-23F7-4E21-B622-D028E9DC2964,FK2323MCAM2AA002B,2023-06-10 09:15:50,2023-06-10 09:18:43,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.890489,PASS,PASS,0,1331746C-23F7-4E21-B622-D028E9DC2964,FK2323MCAM2AA002B,2023-06-10 09:15:50,2023-06-10 09:18:43,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.927457,PASS,PASS,0,1331746C-23F7-4E21-B622-D028E9DC2964,FK2323MCAM2AA002B,2023-06-10 09:15:50,2023-06-10 09:18:43,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.086369,PASS,PASS,0,1331746C-23F7-4E21-B622-D028E9DC2964,FK2323MCAM2AA002B,2023-06-10 09:15:50,2023-06-10 09:18:43,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.584,0.000000,PASS,PASS,0,1331746C-23F7-4E21-B622-D028E9DC2964,FK2323MCAM2AA002B,2023-06-10 09:15:50,2023-06-10 09:18:43,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,1331746C-23F7-4E21-B622-D028E9DC2964,FK2323MCAM2AA002B,2023-06-10 09:15:50,2023-06-10 09:18:43,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.094382,PASS,PASS,0,1331746C-23F7-4E21-B622-D028E9DC2964,FK2323MCAM2AA002B,2023-06-10 09:15:50,2023-06-10 09:18:43,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,29.000,1.121360,PASS,PASS,0,1331746C-23F7-4E21-B622-D028E9DC2964,FK2323MCAM2AA002B,2023-06-10 09:15:50,2023-06-10 09:18:43,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.400000,0.695351,PASS,PASS,0,1331746C-23F7-4E21-B622-D028E9DC2964,FK2323MCAM2AA002B,2023-06-10 09:15:50,2023-06-10 09:18:43,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.001125,PASS,PASS,0,1331746C-23F7-4E21-B622-D028E9DC2964,FK2323MCAM2AA002B,2023-06-10 09:15:50,2023-06-10 09:18:43,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.001349,PASS,PASS,0,1331746C-23F7-4E21-B622-D028E9DC2964,FK2323MCAM2AA002B,2023-06-10 09:15:50,2023-06-10 09:18:43,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-44,4,dBm,-21.844772,3.069789,PASS,PASS,0,1331746C-23F7-4E21-B622-D028E9DC2964,FK2323MCAM2AA002B,2023-06-10 09:15:50,2023-06-10 09:18:43,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.065364,PASS,PASS,0,1331746C-23F7-4E21-B622-D028E9DC2964,FK2323MCAM2AA002B,2023-06-10 09:15:50,2023-06-10 09:18:43,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-44,4,dBm,-43.383171,3.066928,PASS,PASS,0,1331746C-23F7-4E21-B622-D028E9DC2964,FK2323MCAM2AA002B,2023-06-10 09:15:50,2023-06-10 09:18:43,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.059206,PASS,PASS,0,1331746C-23F7-4E21-B622-D028E9DC2964,FK2323MCAM2AA002B,2023-06-10 09:15:50,2023-06-10 09:18:43,STQ236YM4103,monolith_cassette_ft,10023023
17,factory_mode_off,PASS,PASS,,PASS,3.000978,PASS,PASS,0,1331746C-23F7-4E21-B622-D028E9DC2964,FK2323MCAM2AA002B,2023-06-10 09:15:50,2023-06-10 09:18:43,STQ236YM4103,monolith_cassette_ft,10023023
18,modem_enable_status,PASS,PASS,,PASS,0.886492,PASS,PASS,0,1331746C-23F7-4E21-B622-D028E9DC2964,FK2323MCAM2AA002B,2023-06-10 09:15:50,2023-06-10 09:18:43,STQ236YM4103,monolith_cassette_ft,10023023
19,NFC_IN_Status,PASS,PASS,,PASS,0.101347,PASS,PASS,0,1331746C-23F7-4E21-B622-D028E9DC2964,FK2323MCAM2AA002B,2023-06-10 09:15:50,2023-06-10 09:18:43,STQ236YM4103,monolith_cassette_ft,10023023
