record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.006006,PASS,PASS,0,C6E11199-A26D-4594-A814-F281E1F4621F,FK2323MCAM2AA01E3,2023-06-17 10:45:43,2023-06-17 10:49:10,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.244280,PASS,PASS,0,C6E11199-A26D-4594-A814-F281E1F4621F,FK2323MCAM2AA01E3,2023-06-17 10:45:43,2023-06-17 10:49:10,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.901485,PASS,PASS,0,C6E11199-A26D-4594-A814-F281E1F4621F,FK2323MCAM2AA01E3,2023-06-17 10:45:43,2023-06-17 10:49:10,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.934447,PASS,PASS,0,C6E11199-A26D-4594-A814-F281E1F4621F,FK2323MCAM2AA01E3,2023-06-17 10:45:43,2023-06-17 10:49:10,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.096363,PASS,PASS,0,C6E11199-A26D-4594-A814-F281E1F4621F,FK2323MCAM2AA01E3,2023-06-17 10:45:43,2023-06-17 10:49:10,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.567,0.000000,PASS,PASS,0,C6E11199-A26D-4594-A814-F281E1F4621F,FK2323MCAM2AA01E3,2023-06-17 10:45:43,2023-06-17 10:49:10,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091673.0,0.000000,PASS,PASS,0,C6E11199-A26D-4594-A814-F281E1F4621F,FK2323MCAM2AA01E3,2023-06-17 10:45:43,2023-06-17 10:49:10,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.102351,PASS,PASS,0,C6E11199-A26D-4594-A814-F281E1F4621F,FK2323MCAM2AA01E3,2023-06-17 10:45:43,2023-06-17 10:49:10,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,28.000,1.120379,PASS,PASS,0,C6E11199-A26D-4594-A814-F281E1F4621F,FK2323MCAM2AA01E3,2023-06-17 10:45:43,2023-06-17 10:49:10,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,92.300000,0.694824,PASS,PASS,0,C6E11199-A26D-4594-A814-F281E1F4621F,FK2323MCAM2AA01E3,2023-06-17 10:45:43,2023-06-17 10:49:10,STQ236YM4103,monolith_cassette_ft,10023023
