record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.027024,PASS,PASS,0,C984A878-082D-48A5-BEC5-0D7219E56648,FK2323MCAM2AA00A7,2023-06-14 15:15:11,2023-06-14 15:18:42,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.214253,PASS,PASS,0,C984A878-082D-48A5-BEC5-0D7219E56648,FK2323MCAM2AA00A7,2023-06-14 15:15:11,2023-06-14 15:18:42,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.885513,PASS,PASS,0,C984A878-082D-48A5-BEC5-0D7219E56648,FK2323MCAM2AA00A7,2023-06-14 15:15:11,2023-06-14 15:18:42,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.921463,PASS,PASS,0,C984A878-082D-48A5-BEC5-0D7219E56648,FK2323MCAM2AA00A7,2023-06-14 15:15:11,2023-06-14 15:18:42,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.081375,PASS,PASS,0,C984A878-082D-48A5-BEC5-0D7219E56648,FK2323MCAM2AA00A7,2023-06-14 15:15:11,2023-06-14 15:18:42,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.588,0.0,PASS,PASS,0,C984A878-082D-48A5-BEC5-0D7219E56648,FK2323MCAM2AA00A7,2023-06-14 15:15:11,2023-06-14 15:18:42,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.0,PASS,PASS,0,C984A878-082D-48A5-BEC5-0D7219E56648,FK2323MCAM2AA00A7,2023-06-14 15:15:11,2023-06-14 15:18:42,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.087396,PASS,PASS,0,C984A878-082D-48A5-BEC5-0D7219E56648,FK2323MCAM2AA00A7,2023-06-14 15:15:11,2023-06-14 15:18:42,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,28.000,1.113348,PASS,PASS,0,C984A878-082D-48A5-BEC5-0D7219E56648,FK2323MCAM2AA00A7,2023-06-14 15:15:11,2023-06-14 15:18:42,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.000000,0.693564,PASS,PASS,0,C984A878-082D-48A5-BEC5-0D7219E56648,FK2323MCAM2AA00A7,2023-06-14 15:15:11,2023-06-14 15:18:42,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000322,PASS,PASS,0,C984A878-082D-48A5-BEC5-0D7219E56648,FK2323MCAM2AA00A7,2023-06-14 15:15:11,2023-06-14 15:18:42,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,2.999308,PASS,PASS,0,C984A878-082D-48A5-BEC5-0D7219E56648,FK2323MCAM2AA00A7,2023-06-14 15:15:11,2023-06-14 15:18:42,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-19.927237,3.067251,PASS,PASS,0,C984A878-082D-48A5-BEC5-0D7219E56648,FK2323MCAM2AA00A7,2023-06-14 15:15:11,2023-06-14 15:18:42,STQ236YM4103,monolith_cassette_ft,10023023
