record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.006010,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.427151,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.897487,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.939443,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.100370,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.598,0.000000,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.090378,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,26.000,1.116358,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,91.900000,0.702621,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000110,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000251,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-17.366419,3.102898,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.064324,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-35.443840,3.056544,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.056494,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-28.234558,3.033442,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.716000,3.036109,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,3.000664,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.878496,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.112478,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
22,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.100367,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
23,NFC_Detect_Measurement,PASS,PASS,,PASS,1.096374,PASS,PASS,0,A6FF09D3-B766-46F9-A722-301F89234B13,FK2323MCAM2AA000B,2023-06-19 18:07:32,2023-06-19 18:11:00,RTQ236YM4201,monolith_cassette_ft,10023023
