record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.030026,PASS,PASS,0,C5EAA188-1CB5-44A0-BDC1-9DD89C594D55,FK2323MCAM2AA00C5,2023-06-14 18:16:36,2023-06-14 18:20:04,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.232282,PASS,PASS,0,C5EAA188-1CB5-44A0-BDC1-9DD89C594D55,FK2323MCAM2AA00C5,2023-06-14 18:16:36,2023-06-14 18:20:04,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.906471,PASS,PASS,0,C5EAA188-1CB5-44A0-BDC1-9DD89C594D55,FK2323MCAM2AA00C5,2023-06-14 18:16:36,2023-06-14 18:20:04,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.946459,PASS,PASS,0,C5EAA188-1CB5-44A0-BDC1-9DD89C594D55,FK2323MCAM2AA00C5,2023-06-14 18:16:36,2023-06-14 18:20:04,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.087364,PASS,PASS,0,C5EAA188-1CB5-44A0-BDC1-9DD89C594D55,FK2323MCAM2AA00C5,2023-06-14 18:16:36,2023-06-14 18:20:04,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.565,0.0,PASS,PASS,0,C5EAA188-1CB5-44A0-BDC1-9DD89C594D55,FK2323MCAM2AA00C5,2023-06-14 18:16:36,2023-06-14 18:20:04,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.0,PASS,PASS,0,C5EAA188-1CB5-44A0-BDC1-9DD89C594D55,FK2323MCAM2AA00C5,2023-06-14 18:16:36,2023-06-14 18:20:04,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.091413,PASS,PASS,0,C5EAA188-1CB5-44A0-BDC1-9DD89C594D55,FK2323MCAM2AA00C5,2023-06-14 18:16:36,2023-06-14 18:20:04,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,25.000,1.127348,PASS,PASS,0,C5EAA188-1CB5-44A0-BDC1-9DD89C594D55,FK2323MCAM2AA00C5,2023-06-14 18:16:36,2023-06-14 18:20:04,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,91.300000,0.6986,PASS,PASS,0,C5EAA188-1CB5-44A0-BDC1-9DD89C594D55,FK2323MCAM2AA00C5,2023-06-14 18:16:36,2023-06-14 18:20:04,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000335,PASS,PASS,0,C5EAA188-1CB5-44A0-BDC1-9DD89C594D55,FK2323MCAM2AA00C5,2023-06-14 18:16:36,2023-06-14 18:20:04,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000358,PASS,PASS,0,C5EAA188-1CB5-44A0-BDC1-9DD89C594D55,FK2323MCAM2AA00C5,2023-06-14 18:16:36,2023-06-14 18:20:04,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-18.147522,3.066246,PASS,PASS,0,C5EAA188-1CB5-44A0-BDC1-9DD89C594D55,FK2323MCAM2AA00C5,2023-06-14 18:16:36,2023-06-14 18:20:04,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.065402,PASS,PASS,0,C5EAA188-1CB5-44A0-BDC1-9DD89C594D55,FK2323MCAM2AA00C5,2023-06-14 18:16:36,2023-06-14 18:20:04,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-27.967449,3.059249,PASS,PASS,0,C5EAA188-1CB5-44A0-BDC1-9DD89C594D55,FK2323MCAM2AA00C5,2023-06-14 18:16:36,2023-06-14 18:20:04,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.033534,PASS,PASS,0,C5EAA188-1CB5-44A0-BDC1-9DD89C594D55,FK2323MCAM2AA00C5,2023-06-14 18:16:36,2023-06-14 18:20:04,STQ236YM4103,monolith_cassette_ft,10023023
