record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.005994,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.218288,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.887482,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.925478,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.089382,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.591,0.000000,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.092374,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,26.000,1.121346,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.100000,0.693485,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999646,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000228,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-21.002188,3.068900,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.909950,3.033949,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-43.629593,3.065001,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.064165,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-27.696369,3.067985,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.715950,3.060261,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,3.000307,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.884484,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.113057,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
22,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.087411,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
23,NFC_Detect_Measurement,PASS,PASS,,PASS,1.086381,PASS,PASS,0,F8ED2078-5872-4BEC-94D3-31B2DD9B5CBF,FK2323MCAM2AA01B5,2023-06-16 18:50:32,2023-06-16 18:53:58,STQ236YM4103,monolith_cassette_ft,10023023
