record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.018004,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.215294,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.887482,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.926456,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.084384,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.572,0.0,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.0,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.086379,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,25.000,1.116342,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,91.700000,0.694689,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999286,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000293,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-25.382210,3.060318,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.067245,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-28.197708,3.06337,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.023412,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-26.898487,3.057314,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.716000,3.056242,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,3.000783,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.8855,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.100943,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
22,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.093379,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
23,NFC_Detect_Measurement,PASS,PASS,,PASS,1.094352,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
24,Set_modem_on,PASS,PASS,,PASS,1.090367,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
25,Check_network_connected,PASS,PASS,,PASS,1.11236,PASS,PASS,0,4FCA802F-0B94-4F87-8DC7-C6B5294D86F7,FK2323MCAM2AA00BC,2023-06-14 17:40:42,2023-06-14 17:44:08,STQ236YM4103,monolith_cassette_ft,10023023
