record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.005990,PASS,PASS,0,CC42805C-E7AB-4CB3-96E5-E032634A85CF,FK2323MCAM2AA01DA,2023-06-17 10:14:46,2023-06-17 10:18:12,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.222286,PASS,PASS,0,CC42805C-E7AB-4CB3-96E5-E032634A85CF,FK2323MCAM2AA01DA,2023-06-17 10:14:46,2023-06-17 10:18:12,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.897477,PASS,PASS,0,CC42805C-E7AB-4CB3-96E5-E032634A85CF,FK2323MCAM2AA01DA,2023-06-17 10:14:46,2023-06-17 10:18:12,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.933464,PASS,PASS,0,CC42805C-E7AB-4CB3-96E5-E032634A85CF,FK2323MCAM2AA01DA,2023-06-17 10:14:46,2023-06-17 10:18:12,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.092351,PASS,PASS,0,CC42805C-E7AB-4CB3-96E5-E032634A85CF,FK2323MCAM2AA01DA,2023-06-17 10:14:46,2023-06-17 10:18:12,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.574,0.000000,PASS,PASS,0,CC42805C-E7AB-4CB3-96E5-E032634A85CF,FK2323MCAM2AA01DA,2023-06-17 10:14:46,2023-06-17 10:18:12,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,CC42805C-E7AB-4CB3-96E5-E032634A85CF,FK2323MCAM2AA01DA,2023-06-17 10:14:46,2023-06-17 10:18:12,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.102387,PASS,PASS,0,CC42805C-E7AB-4CB3-96E5-E032634A85CF,FK2323MCAM2AA01DA,2023-06-17 10:14:46,2023-06-17 10:18:12,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,26.000,1.131347,PASS,PASS,0,CC42805C-E7AB-4CB3-96E5-E032634A85CF,FK2323MCAM2AA01DA,2023-06-17 10:14:46,2023-06-17 10:18:12,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,91.700000,0.693896,PASS,PASS,0,CC42805C-E7AB-4CB3-96E5-E032634A85CF,FK2323MCAM2AA01DA,2023-06-17 10:14:46,2023-06-17 10:18:12,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999779,PASS,PASS,0,CC42805C-E7AB-4CB3-96E5-E032634A85CF,FK2323MCAM2AA01DA,2023-06-17 10:14:46,2023-06-17 10:18:12,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000082,PASS,PASS,0,CC42805C-E7AB-4CB3-96E5-E032634A85CF,FK2323MCAM2AA01DA,2023-06-17 10:14:46,2023-06-17 10:18:12,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-20.954266,3.064461,PASS,PASS,0,CC42805C-E7AB-4CB3-96E5-E032634A85CF,FK2323MCAM2AA01DA,2023-06-17 10:14:46,2023-06-17 10:18:12,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.909950,3.065572,PASS,PASS,0,CC42805C-E7AB-4CB3-96E5-E032634A85CF,FK2323MCAM2AA01DA,2023-06-17 10:14:46,2023-06-17 10:18:12,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-33.465485,3.056245,PASS,PASS,0,CC42805C-E7AB-4CB3-96E5-E032634A85CF,FK2323MCAM2AA01DA,2023-06-17 10:14:46,2023-06-17 10:18:12,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699050,3.057346,PASS,PASS,0,CC42805C-E7AB-4CB3-96E5-E032634A85CF,FK2323MCAM2AA01DA,2023-06-17 10:14:46,2023-06-17 10:18:12,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-26.172459,3.064586,PASS,PASS,0,CC42805C-E7AB-4CB3-96E5-E032634A85CF,FK2323MCAM2AA01DA,2023-06-17 10:14:46,2023-06-17 10:18:12,STQ236YM4103,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.716000,3.034514,PASS,PASS,0,CC42805C-E7AB-4CB3-96E5-E032634A85CF,FK2323MCAM2AA01DA,2023-06-17 10:14:46,2023-06-17 10:18:12,STQ236YM4103,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,3.000487,PASS,PASS,0,CC42805C-E7AB-4CB3-96E5-E032634A85CF,FK2323MCAM2AA01DA,2023-06-17 10:14:46,2023-06-17 10:18:12,STQ236YM4103,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.892492,PASS,PASS,0,CC42805C-E7AB-4CB3-96E5-E032634A85CF,FK2323MCAM2AA01DA,2023-06-17 10:14:46,2023-06-17 10:18:12,STQ236YM4103,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.100943,PASS,PASS,0,CC42805C-E7AB-4CB3-96E5-E032634A85CF,FK2323MCAM2AA01DA,2023-06-17 10:14:46,2023-06-17 10:18:12,STQ236YM4103,monolith_cassette_ft,10023023
