record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.005993,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,2.098783,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.901483,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.927472,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.097378,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.561,0.000000,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.161316,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,28.000,1.173334,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.100000,0.694629,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000398,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000613,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-19.723492,3.071403,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910050,3.026556,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-31.622955,3.070416,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699150,3.062548,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-26.788834,3.063450,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.716000,3.060702,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,2.999750,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.903477,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.110980,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
22,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.102356,PASS,PASS,0,56708790-1381-47CE-902C-DF4B58C6326E,FK2323MCAM2AA01E1,2023-06-17 10:59:53,2023-06-17 11:03:24,STQ236YM4103,monolith_cassette_ft,10023023
