record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.010162,PASS,PASS,0,4CC9D730-EF67-4E99-A9CF-E88CC5068AE6,FK2323MCAM2AA0067,2023-06-12 14:36:31,2023-06-12 14:40:00,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.21527,PASS,PASS,0,4CC9D730-EF67-4E99-A9CF-E88CC5068AE6,FK2323MCAM2AA0067,2023-06-12 14:36:31,2023-06-12 14:40:00,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.893501,PASS,PASS,0,4CC9D730-EF67-4E99-A9CF-E88CC5068AE6,FK2323MCAM2AA0067,2023-06-12 14:36:31,2023-06-12 14:40:00,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,1.893922,PASS,PASS,0,4CC9D730-EF67-4E99-A9CF-E88CC5068AE6,FK2323MCAM2AA0067,2023-06-12 14:36:31,2023-06-12 14:40:00,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.100356,PASS,PASS,0,4CC9D730-EF67-4E99-A9CF-E88CC5068AE6,FK2323MCAM2AA0067,2023-06-12 14:36:31,2023-06-12 14:40:00,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.565,0.0,PASS,PASS,0,4CC9D730-EF67-4E99-A9CF-E88CC5068AE6,FK2323MCAM2AA0067,2023-06-12 14:36:31,2023-06-12 14:40:00,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.0,PASS,PASS,0,4CC9D730-EF67-4E99-A9CF-E88CC5068AE6,FK2323MCAM2AA0067,2023-06-12 14:36:31,2023-06-12 14:40:00,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.087388,PASS,PASS,0,4CC9D730-EF67-4E99-A9CF-E88CC5068AE6,FK2323MCAM2AA0067,2023-06-12 14:36:31,2023-06-12 14:40:00,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,25.000,1.137333,PASS,PASS,0,4CC9D730-EF67-4E99-A9CF-E88CC5068AE6,FK2323MCAM2AA0067,2023-06-12 14:36:31,2023-06-12 14:40:00,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,91.600000,0.695683,PASS,PASS,0,4CC9D730-EF67-4E99-A9CF-E88CC5068AE6,FK2323MCAM2AA0067,2023-06-12 14:36:31,2023-06-12 14:40:00,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.001224,PASS,PASS,0,4CC9D730-EF67-4E99-A9CF-E88CC5068AE6,FK2323MCAM2AA0067,2023-06-12 14:36:31,2023-06-12 14:40:00,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000638,PASS,PASS,0,4CC9D730-EF67-4E99-A9CF-E88CC5068AE6,FK2323MCAM2AA0067,2023-06-12 14:36:31,2023-06-12 14:40:00,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-18.612888,3.063404,PASS,PASS,0,4CC9D730-EF67-4E99-A9CF-E88CC5068AE6,FK2323MCAM2AA0067,2023-06-12 14:36:31,2023-06-12 14:40:00,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.060859,PASS,PASS,0,4CC9D730-EF67-4E99-A9CF-E88CC5068AE6,FK2323MCAM2AA0067,2023-06-12 14:36:31,2023-06-12 14:40:00,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-44,4,dBm,-35.768967,3.042115,PASS,PASS,0,4CC9D730-EF67-4E99-A9CF-E88CC5068AE6,FK2323MCAM2AA0067,2023-06-12 14:36:31,2023-06-12 14:40:00,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.06656,PASS,PASS,0,4CC9D730-EF67-4E99-A9CF-E88CC5068AE6,FK2323MCAM2AA0067,2023-06-12 14:36:31,2023-06-12 14:40:00,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-26.374275,3.066684,PASS,PASS,0,4CC9D730-EF67-4E99-A9CF-E88CC5068AE6,FK2323MCAM2AA0067,2023-06-12 14:36:31,2023-06-12 14:40:00,STQ236YM4103,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.716000,3.063819,PASS,PASS,0,4CC9D730-EF67-4E99-A9CF-E88CC5068AE6,FK2323MCAM2AA0067,2023-06-12 14:36:31,2023-06-12 14:40:00,STQ236YM4103,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,2.999785,PASS,PASS,0,4CC9D730-EF67-4E99-A9CF-E88CC5068AE6,FK2323MCAM2AA0067,2023-06-12 14:36:31,2023-06-12 14:40:00,STQ236YM4103,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.890508,PASS,PASS,0,4CC9D730-EF67-4E99-A9CF-E88CC5068AE6,FK2323MCAM2AA0067,2023-06-12 14:36:31,2023-06-12 14:40:00,STQ236YM4103,monolith_cassette_ft,10023023
