record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.017083,PASS,PASS,0,CA2B00D9-008A-42C0-9B52-575B20B56F41,FK2323MCAM2AA007B,2023-06-12 13:58:19,2023-06-12 14:01:48,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.226263,PASS,PASS,0,CA2B00D9-008A-42C0-9B52-575B20B56F41,FK2323MCAM2AA007B,2023-06-12 13:58:19,2023-06-12 14:01:48,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.899474,PASS,PASS,0,CA2B00D9-008A-42C0-9B52-575B20B56F41,FK2323MCAM2AA007B,2023-06-12 13:58:19,2023-06-12 14:01:48,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.93947,PASS,PASS,0,CA2B00D9-008A-42C0-9B52-575B20B56F41,FK2323MCAM2AA007B,2023-06-12 13:58:19,2023-06-12 14:01:48,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.102381,PASS,PASS,0,CA2B00D9-008A-42C0-9B52-575B20B56F41,FK2323MCAM2AA007B,2023-06-12 13:58:19,2023-06-12 14:01:48,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.601,0.0,PASS,PASS,0,CA2B00D9-008A-42C0-9B52-575B20B56F41,FK2323MCAM2AA007B,2023-06-12 13:58:19,2023-06-12 14:01:48,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.0,PASS,PASS,0,CA2B00D9-008A-42C0-9B52-575B20B56F41,FK2323MCAM2AA007B,2023-06-12 13:58:19,2023-06-12 14:01:48,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.096353,PASS,PASS,0,CA2B00D9-008A-42C0-9B52-575B20B56F41,FK2323MCAM2AA007B,2023-06-12 13:58:19,2023-06-12 14:01:48,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,26.000,1.144355,PASS,PASS,0,CA2B00D9-008A-42C0-9B52-575B20B56F41,FK2323MCAM2AA007B,2023-06-12 13:58:19,2023-06-12 14:01:48,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,91.300000,0.696811,PASS,PASS,0,CA2B00D9-008A-42C0-9B52-575B20B56F41,FK2323MCAM2AA007B,2023-06-12 13:58:19,2023-06-12 14:01:48,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.00071,PASS,PASS,0,CA2B00D9-008A-42C0-9B52-575B20B56F41,FK2323MCAM2AA007B,2023-06-12 13:58:19,2023-06-12 14:01:48,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,2.99949,PASS,PASS,0,CA2B00D9-008A-42C0-9B52-575B20B56F41,FK2323MCAM2AA007B,2023-06-12 13:58:19,2023-06-12 14:01:48,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-20.515587,3.072728,PASS,PASS,0,CA2B00D9-008A-42C0-9B52-575B20B56F41,FK2323MCAM2AA007B,2023-06-12 13:58:19,2023-06-12 14:01:48,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.065449,PASS,PASS,0,CA2B00D9-008A-42C0-9B52-575B20B56F41,FK2323MCAM2AA007B,2023-06-12 13:58:19,2023-06-12 14:01:48,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-44,4,dBm,-37.954605,3.027471,PASS,PASS,0,CA2B00D9-008A-42C0-9B52-575B20B56F41,FK2323MCAM2AA007B,2023-06-12 13:58:19,2023-06-12 14:01:48,STQ236YM4103,monolith_cassette_ft,10023023
