record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.003995,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.227268,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.891476,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.933468,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.088367,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.579,0.000000,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091746.0,0.000000,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.096368,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,27.000,1.118369,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,91.500000,0.695195,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999786,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000766,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-16.261162,3.070756,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.909950,3.062674,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-33.119438,3.057920,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.063205,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-25.630936,3.069640,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.716000,3.057305,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,2.999682,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.886494,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.112394,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
22,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.084409,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
23,NFC_Detect_Measurement,PASS,PASS,,PASS,1.096357,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
24,Set_modem_on,PASS,PASS,,PASS,1.095414,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
25,Check_network_connected,PASS,PASS,,PASS,1.091358,PASS,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
26,IMEI,1.00E+14,1.00E+15,,0,0.876489,FAIL,FAIL,201066,8B2B7F7B-1908-4480-9140-E76DEFD20A8D,FK2323MCAM2AA002F,2023-06-21 14:22:28,2023-06-21 14:25:37,RTQ236YM4201,monolith_cassette_ft,10023023
