record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.017990,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.216306,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.880486,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.918463,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.083389,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.570,0.000000,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.084375,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,27.000,1.117361,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.100000,0.701693,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000138,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.001043,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-17.772844,3.069242,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.025654,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-30.482048,3.034459,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699050,3.063536,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179 Power,-32,-12,dBm,-25.119301,3.059322,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
18,LTE_23179 Frequency,0.7155,0.7165,GHz,0.716000,3.066317,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,2.999722,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.894475,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.100944,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
22,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.094374,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
23,NFC_Detect_Measurement,PASS,PASS,,PASS,1.105382,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
24,Set_modem_on,PASS,PASS,,PASS,1.107355,PASS,PASS,0,AE02E00F-7955-4520-8756-FD2A5B4D470A,FK2323MCAM2AA0142,2023-06-15 19:01:39,2023-06-15 19:05:07,STQ236YM4103,monolith_cassette_ft,10023023
